マウス	マウス	マウス	マウス-mouse	名詞	普通名詞	一般	*	*	*	2	4	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	2	5	O	O
土産	ミヤゲ	ミヤゲ	土産	名詞	普通名詞	一般	*	*	*	2	6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	7	O	O
もらっ	モラッ	モラウ	貰う	動詞	非自立可能	*	*	五段-ワア行	連用形-促音便	2	8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	9	O	O
こけし	コケシ	コケシ	こけし	名詞	普通名詞	一般	*	*	*	2	10	O	O
なんか	ナンカ	ナンカ	なんか	助詞	副助詞	*	*	*	*	2	11	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	12	O	O
陳列	チンレツ	チンレツ	陳列	名詞	普通名詞	サ変可能	*	*	*	2	13	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	14	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	15	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	16	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	2	-18	O	O
万が一	マンガイチ	マンガイチ	万が一	名詞	普通名詞	副詞可能	*	*	*	2	-17	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-16	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	-15	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	2	-14	O	O
客	キャク	キャク	客	名詞	普通名詞	一般	*	*	*	2	-13	O	O
様	サマ	サマ	様	接尾辞	名詞的	一般	*	*	*	2	-12	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-11	O	O
体	カラダ	カラダ	体	名詞	普通名詞	一般	*	*	*	2	-10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-9	O	O
傷付け	キズツケ	キズツケル	傷付ける	動詞	一般	*	*	下一段-カ行	未然形-一般	2	-8	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	2	-7	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	2	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-5	O	O
措置	ソチ	ソチ	措置	名詞	普通名詞	サ変可能	*	*	*	2	-4	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-3	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-2	O	O
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	-1	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-M	B-M
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-M	I-M
市販	シハン	シハン	市販	名詞	普通名詞	サ変可能	*	*	*	2	3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	4	O	O
女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	2	5	O	O
用	ヨー	ヨウ	用	接尾辞	名詞的	一般	*	*	*	2	6	O	O
髪	カミ	カミ	髪	名詞	普通名詞	一般	*	*	*	2	7	O	O
止め	トメ	トメ	止め	名詞	普通名詞	一般	*	*	*	2	8	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	9	O	O
使う	ツカウ	ツカウ	使う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	10	O	O
予定	ヨテー	ヨテイ	予定	名詞	普通名詞	サ変可能	*	*	*	2	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	12	O	O

定期	テーキ	テイキ	定期	名詞	普通名詞	一般	*	*	*	2	-9	O	O
昇給	ショーキュー	ショウキュウ	昇給	名詞	普通名詞	サ変可能	*	*	*	2	-8	O	O
制度	セード	セイド	制度	名詞	普通名詞	一般	*	*	*	2	-7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-6	O	O
当面	トーメン	トウメン	当面	副詞	*	*	*	*	*	2	-5	O	O
残す	ノコス	ノコス	残す	動詞	一般	*	*	五段-サ行	終止形-一般	2	-4	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	-3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-2	O	O
ベア	ベア	ベア	ベア	名詞	普通名詞	一般	*	*	*	2	-1	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	0	O	O
かわり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-M	B-M
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-M	I-M
業績	ギョーセキ	ギョウセキ	業績	名詞	普通名詞	一般	*	*	*	2	3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	4	O	O
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	2	5	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	6	O	O
ボーナス	ボーナス	ボーナス	ボーナス-bonus	名詞	普通名詞	一般	*	*	*	2	7	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	8	O	O
増減	ゾーゲン	ゾウゲン	増減	名詞	普通名詞	サ変可能	*	*	*	2	9	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	10	O	O
せる	セル	セル	せる	助動詞	*	*	*	下一段-サ行	終止形-一般	2	11	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	12	O	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	2	13	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	14	O	O

こんな	コンナ	コンナ	こんな	連体詞	*	*	*	*	*	4	-3	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	4	-2	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-1	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	4	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	1	B-F	B-F
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	2	I-F	I-F
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	4	3	I-F	I-F
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	4	4	I-F	I-F
。	*	*	。	補助記号	句点	*	*	*	*	4	5	O	O

公認	コーニン	コウニン	公認	名詞	普通名詞	サ変可能	*	*	*	4	-12	O	O
・	*	*	・	補助記号	一般	*	*	*	*	4	-11	O	O
推薦	スイセン	スイセン	推薦	名詞	普通名詞	サ変可能	*	*	*	4	-10	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	-9	O	O
相手	アイテ	アイテ	相手	名詞	普通名詞	一般	*	*	*	4	-8	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-7	O	O
よっ	ヨッ	ヨル	因る	動詞	一般	*	*	五段-ラ行	連用形-促音便	4	-6	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	-5	O	O
柔軟	ジューナン	ジュウナン	柔軟	形状詞	一般	*	*	*	*	4	-4	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	4	-3	O	O
検討	ケントー	ケントウ	検討	名詞	普通名詞	サ変可能	*	*	*	4	-2	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-一般	4	-1	O	O
なく	ナク	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-一般	4	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	1	B-B	B-B
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	2	I-B	I-B
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	4	3	I-B	I-B
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	4	4	I-B	I-B
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	4	5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	6	O	O
わが	ワガ	ワガ	我が	連体詞	*	*	*	*	*	4	7	O	O
党	トー	トウ	党	名詞	普通名詞	一般	*	*	*	4	8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	9	O	O
組織	ソシキ	ソシキ	組織	名詞	普通名詞	サ変可能	*	*	*	4	10	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	11	O	O
柔軟	ジューナン	ジュウナン	柔軟	形状詞	一般	*	*	*	*	4	12	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	4	13	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	4	14	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	4	15	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	16	O	O
述べ	ノベ	ノベル	述べる	動詞	一般	*	*	下一段-バ行	連用形-一般	4	17	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	4	18	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	19	O	O

外交	ガイコー	ガイコウ	外交	名詞	普通名詞	一般	*	*	*	4	-12	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	-11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-10	O	O
政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	4	-9	O	O
家	カ	カ	家	接尾辞	名詞的	一般	*	*	*	4	-8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-7	O	O
無	ム	ム	無	接頭辞	*	*	*	*	*	4	-6	O	O
分別	ブンベツ	ブンベツ	分別	名詞	普通名詞	サ変可能	*	*	*	4	-5	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	4	-4	O	O
思惑	オモワク	オモワク	思惑	名詞	普通名詞	一般	*	*	*	4	-3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-2	O	O
振り回さ	フリマワサ	フリマワス	振り回す	動詞	一般	*	*	五段-サ行	未然形-一般	4	-1	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	4	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	1	B-F	B-F
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	2	I-F	I-F
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	4	3	I-F	I-F
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	4	4	I-F	I-F
。	*	*	。	補助記号	句点	*	*	*	*	4	5	O	O

日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	3	-9	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-7	O	O
地方	チホー	チホウ	地方	名詞	普通名詞	一般	*	*	*	3	-6	O	O
自治	ジチ	ジチ	自治	名詞	普通名詞	一般	*	*	*	3	-5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-4	O	O
十分	ジューブン	ジュウブン	十分	副詞	*	*	*	*	*	3	-3	O	O
定着	テーチャク	テイチャク	定着	名詞	普通名詞	サ変可能	*	*	*	3	-2	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	2	I-C	I-C
いえ	イエ	イウ	言う	動詞	一般	*	*	下一段-ア行	未然形-一般	3	3	I-C	I-C
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	3	4	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	5	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	7	O	O
分権	ブンケン	ブンケン	分権	名詞	普通名詞	一般	*	*	*	3	8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	9	O	O
前	マエ	マエ	前	名詞	普通名詞	副詞可能	*	*	*	3	10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	12	O	O
住民	ジューミン	ジュウミン	住民	名詞	普通名詞	一般	*	*	*	3	13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	14	O	O
意識	イシキ	イシキ	意識	名詞	普通名詞	サ変可能	*	*	*	3	15	O	O
改革	カイカク	カイカク	改革	名詞	普通名詞	サ変可能	*	*	*	3	16	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	17	O	O
必要	ヒツヨー	ヒツヨウ	必要	名詞	普通名詞	形状詞可能	*	*	*	3	18	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	3	19	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	3	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	21	O	O

互い	タガイ	タガイ	互い	名詞	普通名詞	一般	*	*	*	3	-4	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-3	O	O
別	ベツ	ベツ	別	名詞	普通名詞	形状詞可能	*	*	*	3	-2	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-1	O	O
公判	コーハン	コウハン	公判	名詞	普通名詞	一般	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	2	I-F	I-F
いえ	イエ	イウ	言う	動詞	一般	*	*	文語四段-ハ行	已然形-一般	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
被告	ヒコク	ヒコク	被告	名詞	普通名詞	一般	*	*	*	3	5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	6	O	O
法廷	ホーテー	ホウテイ	法廷	名詞	普通名詞	一般	*	*	*	3	7	O	O
供述	キョージュツ	キョウジュツ	供述	名詞	普通名詞	サ変可能	*	*	*	3	8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	9	O	O
捜査	ソーサ	ソウサ	捜査	名詞	普通名詞	サ変可能	*	*	*	3	10	O	O
段階	ダンカイ	ダンカイ	段階	名詞	普通名詞	一般	*	*	*	3	11	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	12	O	O
調書	チョーショ	チョウショ	調書	名詞	普通名詞	一般	*	*	*	3	13	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	14	O	O
大きな	オーキナ	オオキナ	大きな	連体詞	*	*	*	*	*	3	15	O	O
意味	イミ	イミ	意味	名詞	普通名詞	サ変可能	*	*	*	3	16	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	17	O	O
持っ	モッ	モツ	持つ	動詞	一般	*	*	五段-タ行	連用形-促音便	3	18	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	19	O	O
くる	クル	クル	来る	動詞	非自立可能	*	*	カ行変格	終止形-一般	3	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	21	O	O

と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-A	B-A
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	2	I-A	I-A
いえ	イエ	イウ	言う	動詞	一般	*	*	文語四段-ハ行	已然形-一般	3	3	I-A	I-A
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	5	O	O
９	キュー	キュウ	九	名詞	数詞	*	*	*	*	3	6	O	O
９	キュー	キュウ	九	名詞	数詞	*	*	*	*	3	7	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	3	8	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	3	9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	10	O	O
前回	ゼンカイ	ゼンカイ	前回	名詞	普通名詞	副詞可能	*	*	*	3	11	O	O
調査	チョーサ	チョウサ	調査	名詞	普通名詞	サ変可能	*	*	*	3	12	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	13	O	O
比べる	クラベル	クラベル	比べる	動詞	一般	*	*	下一段-バ行	終止形-一般	3	14	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	3	15	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	16	O	O
母親	ハハオヤ	ハハオヤ	母親	名詞	普通名詞	一般	*	*	*	3	17	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	18	O	O
平均	ヘーキン	ヘイキン	平均	名詞	普通名詞	サ変可能	*	*	*	3	19	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	20	O	O
８	ハチ	ハチ	八	名詞	数詞	*	*	*	*	3	21	O	O
・	*	*	・	補助記号	一般	*	*	*	*	3	22	O	O
８	ハチ	ハチ	八	名詞	数詞	*	*	*	*	3	23	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	3	24	O	O
枚	マイ	マイ	枚	接尾辞	名詞的	助数詞	*	*	*	3	25	O	O
増え	フエ	フエル	増える	動詞	一般	*	*	下一段-ア行	連用形-一般	3	26	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	27	O	O
女子	ジョシ	ジョシ	女子	名詞	普通名詞	一般	*	*	*	3	28	O	O
学生	ガクセー	ガクセイ	学生	名詞	普通名詞	一般	*	*	*	3	29	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	30	O	O
同	ドー	ドウ	同	名詞	普通名詞	一般	*	*	*	3	31	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	32	O	O
・	*	*	・	補助記号	一般	*	*	*	*	3	33	O	O
６	ロク	ロク	六	名詞	数詞	*	*	*	*	3	34	O	O
６	ロク	ロク	六	名詞	数詞	*	*	*	*	3	35	O	O
枚	マイ	マイ	枚	接尾辞	名詞的	助数詞	*	*	*	3	36	O	O
増	ゾー	ゾウ	増	名詞	普通名詞	一般	*	*	*	3	37	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	38	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	39	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	40	O	O
対し	タイシ	タイスル	対する	動詞	一般	*	*	サ行変格	連用形-一般	3	41	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	42	O	O
父親	チチオヤ	チチオヤ	父親	名詞	普通名詞	一般	*	*	*	3	43	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	44	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	3	45	O	O
・	*	*	・	補助記号	一般	*	*	*	*	3	46	O	O
６	ロク	ロク	六	名詞	数詞	*	*	*	*	3	47	O	O
枚	マイ	マイ	枚	接尾辞	名詞的	助数詞	*	*	*	3	48	O	O
減	ゲン	ゲン	減	名詞	普通名詞	一般	*	*	*	3	49	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	50	O	O

日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	2	-4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-3	O	O
ロシア	ロシア	ロシア	ロシア-Rossiya	名詞	固有名詞	地名	国	*	*	2	-2	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-1	O	O
双方	ソーホー	ソウホウ	双方	名詞	普通名詞	副詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
とり	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
地域	チイキ	チイキ	地域	名詞	普通名詞	一般	*	*	*	2	4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	5	O	O
どう	ドー	ドウ	どう	副詞	*	*	*	*	*	2	6	O	O
安定	アンテー	アンテイ	安定	名詞	普通名詞	サ変形状詞可能	*	*	*	2	7	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	8	O	O
せる	セル	セル	せる	助動詞	*	*	*	下一段-サ行	終止形-一般	2	9	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	2	10	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	11	O	O
問題	モンダイ	モンダイ	問題	名詞	普通名詞	一般	*	*	*	2	12	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	13	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	14	O	O

ロシア	ロシア	ロシア	ロシア-Rossiya	名詞	固有名詞	地名	国	*	*	2	-6	O	O
物	ブツ	ブツ	物	接尾辞	名詞的	一般	*	*	*	2	-5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-4	O	O
好き	スキ	スキ	好き	形状詞	一般	*	*	*	*	2	-3	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	2	-2	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-1	O	O
及川	オイカワ	オイカワ	オイカワ	名詞	固有名詞	人名	姓	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
とり	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
レパートリー	レパートリー	レパートリー	レパートリー-repertory	名詞	普通名詞	一般	*	*	*	2	4	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	2	5	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	6	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	7	O	O
ロシア	ロシア	ロシア	ロシア-Rossiya	名詞	固有名詞	地名	国	*	*	2	8	O	O
圏	ケン	ケン	圏	接尾辞	名詞的	一般	*	*	*	2	9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	10	O	O
ブルガリア	ブルガリア	ブルガリア	ブルガリア-Bulgaria	名詞	固有名詞	地名	国	*	*	2	11	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	12	O	O
学ん	マナン	マナブ	学ぶ	動詞	一般	*	*	五段-バ行	連用形-撥音便	2	13	O	O
だ	ダ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	14	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	15	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	16	O	O
幸い	サイワイ	サイワイ	幸い	副詞	*	*	*	*	*	2	17	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	18	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	19	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	20	O	O

午後	ゴゴ	ゴゴ	午後	名詞	普通名詞	副詞可能	*	*	*	2	-12	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	-11	O	O
時	ジ	ジ	時	名詞	普通名詞	助数詞可能	*	*	*	2	-10	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	-9	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-8	O	O
焼き肉	ヤキニク	ヤキニク	焼き肉	名詞	普通名詞	一般	*	*	*	2	-7	O	O
パーティー	パーティー	パーティー	パーティー-party	名詞	普通名詞	一般	*	*	*	2	-6	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-5	O	O
最後	サイゴ	サイゴ	最後	名詞	普通名詞	一般	*	*	*	2	-4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-3	O	O
食事	ショクジ	ショクジ	食事	名詞	普通名詞	サ変可能	*	*	*	2	-2	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-1	O	O
一緒	イッショ	イッショ	一緒	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-C	B-C
とり	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-C	I-C
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	4	O	O
元気	ゲンキ	ゲンキ	元気	名詞	普通名詞	形状詞可能	*	*	*	2	5	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	6	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	2	7	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	8	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	9	O	O
これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	2	10	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	11	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	12	O	O
頑張ろう	ガンバロー	ガンバル	頑張る	動詞	一般	*	*	五段-ラ行	意志推量形	2	13	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	14	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	15	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	17	O	O
互い	タガイ	タガイ	互い	名詞	普通名詞	一般	*	*	*	2	18	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	19	O	O
労苦	ローク	ロウク	労苦	名詞	普通名詞	一般	*	*	*	2	20	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	21	O	O
ねぎらっ	ネギラッ	ネギラウ	労う	動詞	一般	*	*	五段-ワア行	連用形-促音便	2	22	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	23	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	24	O	O

アフリカ	アフリカ	アフリカ	アフリカ-Africa	名詞	固有名詞	地名	一般	*	*	2	-16	O	O
統一	トーイツ	トウイツ	統一	名詞	普通名詞	サ変可能	*	*	*	2	-15	O	O
機構	キコー	キコウ	機構	名詞	普通名詞	一般	*	*	*	2	-14	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-13	O	O
ＯＡＵ	オーエーユー	オーエーユー	ＯＡＵ	名詞	普通名詞	一般	*	*	*	2	-12	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-11	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	-10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-9	O	O
とも	トモ	トモ	共	名詞	普通名詞	一般	*	*	*	2	-8	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-7	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	-6	O	O
七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	2	-5	O	O
日	カ	カ	日	接尾辞	名詞的	助数詞	*	*	*	2	-4	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	-3	O	O
