が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	8	O	O
強い	ツヨイ	ツヨイ	強い	形容詞	一般	*	*	形容詞	終止形-一般	2	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	10	O	O

中	チュー	チュウ	中	接頭辞	*	*	*	*	*	2	-2	O	O
小	ショー	ショウ	小	接頭辞	*	*	*	*	*	2	-1	O	O
組合	クミアイ	クミアイ	組合	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
とり	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
今年	コトシ	コトシ	今年	名詞	普通名詞	副詞可能	*	*	*	2	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	5	O	O
春闘	シュントー	シュントウ	春闘	名詞	普通名詞	一般	*	*	*	2	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	7	O	O
生易しく	ナマヤサシク	ナマヤサシイ	生易しい	形容詞	一般	*	*	形容詞	連用形-一般	2	8	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	9	O	O
なかっ	ナカッ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-促音便	2	10	O	O
たろう	タロー	タ	た	助動詞	*	*	*	助動詞-タ	意志推量形	2	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	12	O	O

“	*	*	“	補助記号	括弧開	*	*	*	*	2	-16	O	O
氷山	ヒョーザン	ヒョウザン	氷山	名詞	普通名詞	一般	*	*	*	2	-15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-14	O	O
一角	イッカク	イッカク	一角	名詞	普通名詞	一般	*	*	*	2	-13	O	O
”	*	*	”	補助記号	括弧閉	*	*	*	*	2	-12	O	O
現象	ゲンショー	ゲンショウ	現象	名詞	普通名詞	一般	*	*	*	2	-11	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-9	O	O
就職	シューショク	シュウショク	就職	名詞	普通名詞	サ変可能	*	*	*	2	-8	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-7	O	O
氷河	ヒョーガ	ヒョウガ	氷河	名詞	普通名詞	一般	*	*	*	2	-6	O	O
期	キ	キ	期	名詞	普通名詞	助数詞可能	*	*	*	2	-5	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-4	O	O
真っ	マッ	マ	真	接頭辞	*	*	*	*	*	2	-3	O	O
ただ中	タダナカ	タダナカ	只中	名詞	普通名詞	一般	*	*	*	2	-2	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-1	O	O
女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-C
とり	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-F	I-C
はる	ハル	ハル	はる	助動詞	*	*	*	五段-ラ行	終止形-一般	2	3	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	2	4	O	O
頭上	ズジョー	ズジョウ	頭上	名詞	普通名詞	一般	*	*	*	2	5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	6	O	O
話	ハナシ	ハナシ	話	名詞	普通名詞	サ変可能	*	*	*	2	7	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	8	O	O
あろう	アロー	アル	有る	動詞	非自立可能	*	*	五段-ラ行	意志推量形	2	9	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	11	O	O
氷	コーリ	コオリ	氷	名詞	普通名詞	一般	*	*	*	2	12	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	13	O	O
着実	チャクジツ	チャクジツ	着実	形状詞	一般	*	*	*	*	2	14	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	15	O	O
解け	トケ	トケル	解ける	動詞	一般	*	*	下一段-カ行	連用形-一般	2	16	O	O
始め	ハジメ	ハジメル	始める	動詞	非自立可能	*	*	下一段-マ行	連用形-一般	2	17	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	18	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	2	19	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	20	O	O

しかし	シカシ	シカシ	然し	接続詞	*	*	*	*	*	2	-19	O	O
どんな	ドンナ	ドンナ	どんな	連体詞	*	*	*	*	*	2	-18	O	O
条件	ジョーケン	ジョウケン	条件	名詞	普通名詞	一般	*	*	*	2	-17	O	O
下	シタ	シタ	下	名詞	普通名詞	一般	*	*	*	2	-16	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-15	O	O
あれ	アレ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	命令形	2	-14	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-13	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	2	-12	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	2	-11	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	2	-10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-9	O	O
同じ	オナジ	オナジ	同じ	連体詞	*	*	*	*	*	2	-8	O	O
時空	ジクー	ジクウ	時空	名詞	普通名詞	一般	*	*	*	2	-7	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-6	O	O
共有	キョーユー	キョウユウ	共有	名詞	普通名詞	サ変可能	*	*	*	2	-5	O	O
でき	デキ	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連用形-一般	2	-4	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-3	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-1	O	O
私	ワタクシ	ワタクシ	私-代名詞	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-B
とり	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-F	I-B
最高	サイコー	サイコウ	最高	名詞	普通名詞	形状詞可能	*	*	*	2	3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	4	O	O
喜び	ヨロコビ	ヨロコビ	喜び	名詞	普通名詞	一般	*	*	*	2	5	O	O
でし	デシ	デス	です	助動詞	*	*	*	助動詞-デス	連用形-一般	2	6	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	7	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	8	O	O

過去	カコ	カコ	過去	名詞	普通名詞	副詞可能	*	*	*	2	-32	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	-31	O	O
年間	ネンカン	ネンカン	年間	名詞	普通名詞	助数詞可能	*	*	*	2	-30	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-29	O	O
うち	ウチ	ウチ	内	名詞	普通名詞	副詞可能	*	*	*	2	-28	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-27	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	2	-26	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	-25	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-24	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-23	O	O
ケタ	ケタ	ケタ	桁	名詞	普通名詞	助数詞可能	*	*	*	2	-22	O	O
台	ダイ	ダイ	台	名詞	普通名詞	助数詞可能	*	*	*	2	-21	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-20	O	O
沿海	エンカイ	エンカイ	沿海	名詞	普通名詞	一般	*	*	*	2	-19	O	O
部	ブ	ブ	部	名詞	普通名詞	助数詞可能	*	*	*	2	-18	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-17	O	O
内陸	ナイリク	ナイリク	内陸	名詞	普通名詞	一般	*	*	*	2	-16	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-15	O	O
格差	カクサ	カクサ	格差	名詞	普通名詞	一般	*	*	*	2	-14	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-13	O	O
広がり	ヒロガリ	ヒロガル	広がる	動詞	一般	*	*	五段-ラ行	連用形-一般	2	-12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-11	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-10	O	O
安定	アンテー	アンテイ	安定	名詞	普通名詞	サ変形状詞可能	*	*	*	2	-9	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-8	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-7	O	O
至上	シジョー	シジョウ	至上	名詞	普通名詞	一般	*	*	*	2	-6	O	O
命題	メーダイ	メイダイ	命題	名詞	普通名詞	一般	*	*	*	2	-5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-4	O	O
江	コー	コウ	コウ	名詞	固有名詞	人名	姓	*	*	2	-3	O	O
沢民	タクミン	タクミン	タクミン	名詞	固有名詞	人名	名	*	*	2	-2	O	O
指導	シドー	シドウ	指導	名詞	普通名詞	サ変可能	*	*	*	2	-1	O	O
部	ブ	ブ	部	名詞	普通名詞	助数詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
とり	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
行き	イキ	イク	行く	動詞	非自立可能	*	*	五段-カ行	連用形-一般	2	4	O	O
過ぎ	スギ	スギル	過ぎる	動詞	非自立可能	*	*	上一段-ガ行	連用形-一般	2	5	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	6	O	O
経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	2	7	O	O
成長	セーチョー	セイチョウ	成長	名詞	普通名詞	サ変可能	*	*	*	2	8	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	9	O	O
どう	ドー	ドウ	どう	副詞	*	*	*	*	*	2	10	O	O
抑制	ヨクセー	ヨクセイ	抑制	名詞	普通名詞	サ変可能	*	*	*	2	11	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	2	12	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	2	13	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	14	O	O
大きな	オーキナ	オオキナ	大きな	連体詞	*	*	*	*	*	2	15	O	O
テーマ	テーマ	テーマ	テーマ-theme	名詞	普通名詞	一般	*	*	*	2	16	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	17	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	18	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	19	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	2	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	21	O	O

起訴	キソ	キソ	起訴	名詞	普通名詞	サ変可能	*	*	*	2	-21	O	O
状	ジョー	ジョウ	状	接尾辞	名詞的	一般	*	*	*	2	-20	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	-19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-18	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	終止形-一般	2	-17	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-15	O	O
女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	2	-14	O	O
会社	カイシャ	カイシャ	会社	名詞	普通名詞	一般	*	*	*	2	-13	O	O
員	イン	イン	員	接尾辞	名詞的	一般	*	*	*	2	-12	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-11	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-10	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	-9	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	-8	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	-7	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	-6	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-5	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	-4	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	-3	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	-2	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-1	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
かけ	カケ	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
公衆	コーシュー	コウシュウ	公衆	名詞	普通名詞	一般	*	*	*	2	4	O	O
電話	デンワ	デンワ	電話	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	2	6	O	O
自宅	ジタク	ジタク	自宅	名詞	普通名詞	一般	*	*	*	2	7	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	8	O	O
相手	アイテ	アイテ	相手	名詞	普通名詞	一般	*	*	*	2	9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	10	O	O
妻	ツマ	ツマ	妻	名詞	普通名詞	一般	*	*	*	2	11	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	12	O	O
勤める	ツトメル	ツトメル	勤める	動詞	一般	*	*	下一段-マ行	連体形-一般	2	13	O	O
同市	ドーシ	ドウシ	同市	名詞	普通名詞	一般	*	*	*	2	14	O	O
内	ナイ	ナイ	内	接尾辞	名詞的	一般	*	*	*	2	15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	16	O	O
レストラン	レストラン	レストラン	レストラン-restaurant	名詞	普通名詞	一般	*	*	*	2	17	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	18	O	O
嫌がらせ	イヤガラセ	イヤガラセ	嫌がらせ	名詞	普通名詞	一般	*	*	*	2	19	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	20	O	O
電話	デンワ	デンワ	電話	名詞	普通名詞	サ変可能	*	*	*	2	21	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	22	O	O
かけ	カケ	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	2	23	O	O
続け	ツズケ	ツヅケル	続ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	2	24	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	25	O	O
同店	ドーテン	ドウテン	同店	名詞	普通名詞	一般	*	*	*	2	26	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	27	O	O
営業	エーギョー	エイギョウ	営業	名詞	普通名詞	サ変可能	*	*	*	2	28	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	29	O	O
妨害	ボーガイ	ボウガイ	妨害	名詞	普通名詞	サ変可能	*	*	*	2	30	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	31	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	32	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	33	O	O

今年	コトシ	コトシ	今年	名詞	普通名詞	副詞可能	*	*	*	2	-6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-5	O	O
違う	チガウ	チガウ	違う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	-4	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	2	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-2	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	2	-1	O	O
目	メ	メ	目	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
かけ	カケ	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	2	2	I-B	I-B
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	2	3	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	4	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	5	O	O

と	ト	ト	と	助詞	格助詞	*	*	*	*	4	1	B-A	B-A
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	4	2	I-A	I-A
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-A	I-A
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	4	I-A	I-A
、	*	*	、	補助記号	読点	*	*	*	*	4	5	O	O
アメリカ	アメリカ	アメリカ	アメリカ-America	名詞	固有名詞	地名	国	*	*	4	6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	7	O	O
芸能	ゲーノー	ゲイノウ	芸能	名詞	普通名詞	一般	*	*	*	4	8	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	4	9	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	4	10	O	O
大	オー	オオ	大	接頭辞	*	*	*	*	*	4	11	O	O
金持ち	カネモチ	カネモチ	金持ち	名詞	普通名詞	一般	*	*	*	4	12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	13	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	4	14	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	15	O	O
ハネムーナー	ハネムーナー	ハネムーナー	ハネムーナー-honeymooner	名詞	普通名詞	一般	*	*	*	4	16	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	4	17	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	4	18	O	O
にぎわう	ニギワウ	ニギワウ	賑わう	動詞	一般	*	*	五段-ワア行	連体形-一般	4	19	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	20	O	O
世界	セカイ	セカイ	世界	名詞	普通名詞	一般	*	*	*	4	21	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	22	O	O
冠	カンムリ	カンムリ	冠	名詞	普通名詞	一般	*	*	*	4	23	O	O
たる	タル	タリ	たり-断定	助動詞	*	*	*	文語助動詞-タリ-断定	連体形-一般	4	24	O	O
高級	コーキュー	コウキュウ	高級	名詞	普通名詞	形状詞可能	*	*	*	4	25	O	O
リゾート	リゾート	リゾート	リゾート-resort	名詞	普通名詞	一般	*	*	*	4	26	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	27	O	O
モンテゴ	モンテゴ	モンテゴ	モンテゴ	名詞	普通名詞	一般	*	*	*	4	28	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	29	O	O
ベイ	ベー	ベイ	ベイ-bay	名詞	普通名詞	一般	*	*	*	4	30	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	4	31	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	32	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	4	33	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	34	O	O
かつて	カツテ	カツテ	嘗て	副詞	*	*	*	*	*	4	35	O	O
バナナ	バナナ	バナナ	バナナ-banana	名詞	普通名詞	一般	*	*	*	4	36	O	O
ボート	ボート	ボート	ボート-boat	名詞	普通名詞	一般	*	*	*	4	37	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	38	O	O
往来	オーライ	オウライ	往来	名詞	普通名詞	サ変可能	*	*	*	4	39	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	4	40	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	4	41	O	O
首都	シュト	シュト	首都	名詞	普通名詞	一般	*	*	*	4	42	O	O
キングストン	キングストン	キングストン	キングストン-Kingston	名詞	固有名詞	地名	一般	*	*	4	43	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	44	O	O
滞在	タイザイ	タイザイ	滞在	名詞	普通名詞	サ変可能	*	*	*	4	45	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	4	46	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	4	47	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	48	O	O

しかし	シカシ	シカシ	然し	接続詞	*	*	*	*	*	4	-27	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-26	O	O
実	ジツ	ジツ	実	名詞	普通名詞	一般	*	*	*	4	-25	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-24	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	4	-23	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-22	O	O
衆院	シューイン	シュウイン	衆院	名詞	普通名詞	一般	*	*	*	4	-21	O	O
解散	カイサン	カイサン	解散	名詞	普通名詞	サ変可能	*	*	*	4	-20	O	O
・	*	*	・	補助記号	一般	*	*	*	*	4	-19	O	O
総	ソー	ソウ	総	接頭辞	*	*	*	*	*	4	-18	O	O
選挙	センキョ	センキョ	選挙	名詞	普通名詞	サ変可能	*	*	*	4	-17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-16	O	O
可能	カノー	カノウ	可能	形状詞	一般	*	*	*	*	4	-15	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	4	-14	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	-13	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	4	-12	O	O
時期	ジキ	ジキ	時期	名詞	普通名詞	副詞可能	*	*	*	4	-11	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-10	O	O
政界	セーカイ	セイカイ	政界	名詞	普通名詞	一般	*	*	*	4	-9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-8	O	O
全	ゼン	ゼン	全	接頭辞	*	*	*	*	*	4	-7	O	O
視線	シセン	シセン	視線	名詞	普通名詞	一般	*	*	*	4	-6	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	-5	O	O
注が	ソソガ	ソソグ	注ぐ	動詞	一般	*	*	五段-ガ行	未然形-一般	4	-4	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	4	-3	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	-2	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	4	-1	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	1	B-C	B-B
言っ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	4	2	I-C	I-B
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-C	I-B
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	4	I-C	I-B
過言	カゴン	カゴン	過言	名詞	普通名詞	一般	*	*	*	4	5	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	4	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	7	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	4	8	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	9	O	O

オリンピック	オリンピック	オリンピック	オリンピック-Olympic	名詞	普通名詞	一般	*	*	*	4	-4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-3	O	O
主役	シュヤク	シュヤク	主役	名詞	普通名詞	一般	*	*	*	4	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-1	O	O
何	ナン	ナニ	何	代名詞	*	*	*	*	*	4	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	1	B-B	B-B
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	4	2	I-B	I-B
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-B	I-B
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	4	I-B	I-B
選手	センシュ	センシュ	選手	名詞	普通名詞	一般	*	*	*	4	5	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	6	O	O

これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	4	-8	O	O
以上	イジョー	イジョウ	以上	名詞	普通名詞	副詞可能	*	*	*	4	-7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-6	O	O
保険	ホケン	ホケン	保険	名詞	普通名詞	一般	*	*	*	4	-5	O	O
料	リョー	リョウ	料	接尾辞	名詞的	一般	*	*	*	4	-4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-3	O	O
払い	ハライ	ハラウ	払う	動詞	一般	*	*	五段-ワア行	連用形-一般	4	-2	O	O
たく	タク	タイ	たい	助動詞	*	*	*	助動詞-タイ	連用形-一般	4	-1	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	4	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	1	B-F	B-C
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	4	2	I-F	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-F	I-C
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	4	I-F	I-C
、	*	*	、	補助記号	読点	*	*	*	*	4	5	O	O
介護	カイゴ	カイゴ	介護	名詞	普通名詞	サ変可能	*	*	*	4	6	O	O
保険	ホケン	ホケン	保険	名詞	普通名詞	一般	*	*	*	4	7	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	8	O	O
作ら	ツクラ	ツクル	作る	動詞	一般	*	*	五段-ラ行	未然形-一般	4	9	O	O
なけれ	ナケレ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	仮定形-一般	4	10	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	4	11	O	O
医療	イリョー	イリョウ	医療	名詞	普通名詞	一般	*	*	*	4	12	O	O
保険	ホケン	ホケン	保険	名詞	普通名詞	一般	*	*	*	4	13	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	14	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	4	15	O	O
分	ブン	ブン	分	名詞	普通名詞	副詞可能	*	*	*	4	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	17	O	O
高く	タカク	タカイ	高い	形容詞	一般	*	*	形容詞	連用形-一般	4	18	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	4	19	O	O
