購入	コーニュー	コウニュウ	購入	名詞	普通名詞	サ変可能	*	*	*	3	-29	O	O
額	ガク	ガク	額	名詞	普通名詞	一般	*	*	*	3	-28	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-27	O	O
米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	3	-26	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-25	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-24	O	O
ローカル	ローカル	ローカル	ローカル-local	名詞	普通名詞	形状詞可能	*	*	*	3	-23	O	O
コンテント	コンテント	コンテント	コンテント-content	名詞	普通名詞	一般	*	*	*	3	-22	O	O
率	リツ	リツ	率	名詞	普通名詞	一般	*	*	*	3	-21	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-20	O	O
米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	3	-19	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-17	O	O
生産	セーサン	セイサン	生産	名詞	普通名詞	サ変可能	*	*	*	3	-16	O	O
台数	ダイスー	ダイスウ	台数	名詞	普通名詞	一般	*	*	*	3	-15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-14	O	O
増大	ゾーダイ	ゾウダイ	増大	名詞	普通名詞	サ変可能	*	*	*	3	-13	O	O
規模	キボ	キボ	規模	名詞	普通名詞	一般	*	*	*	3	-12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-11	O	O
米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	3	-10	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	3	-9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-8	O	O
雇用	コヨー	コヨウ	雇用	名詞	普通名詞	サ変可能	*	*	*	3	-7	O	O
増員	ゾーイン	ゾウイン	増員	名詞	普通名詞	サ変可能	*	*	*	3	-6	O	O
数	スー	スウ	数	名詞	普通名詞	一般	*	*	*	3	-5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-4	O	O
投資	トーシ	トウシ	投資	名詞	普通名詞	サ変可能	*	*	*	3	-3	O	O
額	ガク	ガク	額	名詞	普通名詞	一般	*	*	*	3	-2	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-1	O	O
項目	コーモク	コウモク	項目	名詞	普通名詞	一般	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-C
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	2	I-F	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-C
設定	セッテー	セッテイ	設定	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	3	5	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	7	O	O
それぞれ	ソレゾレ	ソレゾレ	其々	名詞	普通名詞	副詞可能	*	*	*	3	8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	9	O	O
空欄	クーラン	クウラン	空欄	名詞	普通名詞	一般	*	*	*	3	10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	11	O	O
各社	カクシャ	カクシャ	各社	名詞	普通名詞	一般	*	*	*	3	12	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	13	O	O
数字	スージ	スウジ	数字	名詞	普通名詞	一般	*	*	*	3	14	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	15	O	O
書き込む	カキコム	カキコム	書き込む	動詞	一般	*	*	五段-マ行	連体形-一般	3	16	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	3	17	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	18	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	19	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	20	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	3	21	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	22	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	23	O	O

しかし	シカシ	シカシ	然し	接続詞	*	*	*	*	*	3	-44	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-43	O	O
同じ	オナジ	オナジ	同じ	連体詞	*	*	*	*	*	3	-42	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-41	O	O
昭和	ショーワ	ショウワ	昭和	名詞	固有名詞	一般	*	*	*	3	-40	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	3	-39	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	3	-38	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	3	-37	O	O
生まれ	ウマレ	ウマレ	生まれ	名詞	普通名詞	一般	*	*	*	3	-36	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-35	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	3	-34	O	O
世	セー	セイ	世	接尾辞	名詞的	一般	*	*	*	3	-33	O	O
議員	ギイン	ギイン	議員	名詞	普通名詞	一般	*	*	*	3	-32	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	-31	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-30	O	O
橋本	ハシモト	ハシモト	ハシモト	名詞	固有名詞	人名	姓	*	*	3	-29	O	O
竜太郎	リュータロー	リュウタロウ	リュウタロウ	名詞	固有名詞	人名	名	*	*	3	-28	O	O
通産	ツーサン	ツウサン	通産	名詞	普通名詞	一般	*	*	*	3	-27	O	O
相	ショー	ショウ	相	接尾辞	名詞的	一般	*	*	*	3	-26	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	-25	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	3	-24	O	O
８	ハチ	ハチ	八	名詞	数詞	*	*	*	*	3	-23	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	-22	O	O
陣営	ジンエー	ジンエイ	陣営	名詞	普通名詞	一般	*	*	*	3	-21	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-20	O	O
勢い	イキオイ	イキオイ	勢い	名詞	普通名詞	一般	*	*	*	3	-19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-18	O	O
圧倒	アットー	アットウ	圧倒	名詞	普通名詞	サ変可能	*	*	*	3	-17	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	3	-16	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	-15	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-14	O	O
歴代	レキダイ	レキダイ	歴代	名詞	普通名詞	一般	*	*	*	3	-13	O	O
総裁	ソーサイ	ソウサイ	総裁	名詞	普通名詞	サ変可能	*	*	*	3	-12	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-11	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	3	-10	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-9	O	O
唯一	ユイイツ	ユイイツ	唯一	名詞	普通名詞	副詞可能	*	*	*	3	-8	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-7	O	O
首相	シュショー	シュショウ	首相	名詞	普通名詞	一般	*	*	*	3	-6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-5	O	O
なれ	ナレ	ナル	成る	動詞	非自立可能	*	*	下一段-ラ行	未然形-一般	3	-4	O	O
なかっ	ナカッ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-促音便	3	-3	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-2	O	O
総裁	ソーサイ	ソウサイ	総裁	名詞	普通名詞	サ変可能	*	*	*	3	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-C
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	2	I-F	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-C
名	ナ	ナ	名	名詞	普通名詞	一般	*	*	*	3	4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	5	O	O
残す	ノコス	ノコス	残す	動詞	一般	*	*	五段-サ行	連体形-一般	3	6	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	7	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	8	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	9	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	10	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	11	O	O

うち	ウチ	ウチ	内	名詞	普通名詞	副詞可能	*	*	*	2	-33	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	-32	O	O
地震	ジシン	ジシン	地震	名詞	普通名詞	一般	*	*	*	2	-31	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-30	O	O
アパート	アパート	アパート	アパート-apartment	名詞	普通名詞	一般	*	*	*	2	-29	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-28	O	O
かわら	カワラ	カワラ	瓦	名詞	普通名詞	一般	*	*	*	2	-27	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-26	O	O
落ち	オチ	オチル	落ちる	動詞	一般	*	*	上一段-タ行	連用形-一般	2	-25	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-24	O	O
シート	シート	シート	シート-sheet	名詞	普通名詞	一般	*	*	*	2	-23	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-22	O	O
張っ	ハッ	ハル	張る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	-21	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-20	O	O
雨露	ウロ	ウロ	雨露	名詞	普通名詞	一般	*	*	*	2	-19	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-18	O	O
しのい	シノイ	シノグ	凌ぐ	動詞	一般	*	*	五段-ガ行	連用形-イ音便	2	-17	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	2	-16	O	O
おり	オリ	オル	居る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	2	-15	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-14	O	O
余裕	ヨユー	ヨユウ	余裕	名詞	普通名詞	一般	*	*	*	2	-13	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-12	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	-11	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-9	O	O
答え	コタエ	コタエル	答える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	-8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	-7	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-5	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-4	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	2	-3	O	O
母	ハハ	ハハ	母	名詞	普通名詞	一般	*	*	*	2	-2	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	2	-1	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-M	B-M
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-M	I-M
払わ	ハラワ	ハラウ	払う	動詞	一般	*	*	五段-ワア行	未然形-一般	2	3	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	4	O	O
なら	ナラ	ダ	だ	助動詞	*	*	*	助動詞-ダ	仮定形-一般	2	5	O	O
法的	ホーテキ	ホウテキ	法的	形状詞	一般	*	*	*	*	2	6	O	O
手段	シュダン	シュダン	手段	名詞	普通名詞	一般	*	*	*	2	7	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	8	O	O
訴える	ウッタエル	ウッタエル	訴える	動詞	一般	*	*	下一段-ア行	終止形-一般	2	9	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	11	O	O
“	*	*	“	補助記号	括弧開	*	*	*	*	2	12	O	O
通告	ツーコク	ツウコク	通告	名詞	普通名詞	サ変可能	*	*	*	2	13	O	O
”	*	*	”	補助記号	括弧閉	*	*	*	*	2	14	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	15	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	16	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	17	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	18	O	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	2	19	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	20	O	O

今後	コンゴ	コンゴ	今後	名詞	普通名詞	副詞可能	*	*	*	2	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-5	O	O
問題	モンダイ	モンダイ	問題	名詞	普通名詞	一般	*	*	*	2	-4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-3	O	O
支援	シエン	シエン	支援	名詞	普通名詞	サ変可能	*	*	*	2	-2	O	O
策	サク	サク	策	名詞	普通名詞	一般	*	*	*	2	-1	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-M	B-M
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-M	I-M
財政	ザイセー	ザイセイ	財政	名詞	普通名詞	一般	*	*	*	2	3	O	O
調整	チョーセー	チョウセイ	調整	名詞	普通名詞	サ変可能	*	*	*	2	4	O	O
基金	キキン	キキン	基金	名詞	普通名詞	一般	*	*	*	2	5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	6	O	O
組み込む	クミコム	クミコム	組み込む	動詞	一般	*	*	五段-マ行	連体形-一般	2	7	O	O
三百	サンビャク	サンビャク	三百	名詞	数詞	*	*	*	*	2	8	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	2	9	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	10	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	11	O	O
使途	シト	シト	使途	名詞	普通名詞	一般	*	*	*	2	12	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	13	O	O

兵庫	ヒョーゴ	ヒョウゴ	ヒョウゴ	名詞	固有名詞	地名	一般	*	*	2	-21	O	O
県	ケン	ケン	県	名詞	普通名詞	一般	*	*	*	2	-20	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-19	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	-18	O	O
七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	2	-17	O	O
日	カ	カ	日	接尾辞	名詞的	助数詞	*	*	*	2	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-15	O	O
仮設	カセツ	カセツ	仮設	名詞	普通名詞	サ変可能	*	*	*	2	-14	O	O
住宅	ジュータク	ジュウタク	住宅	名詞	普通名詞	一般	*	*	*	2	-13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-12	O	O
入居	ニューキョ	ニュウキョ	入居	名詞	普通名詞	サ変可能	*	*	*	2	-11	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-10	O	O
決定	ケッテー	ケッテイ	決定	名詞	普通名詞	サ変可能	*	*	*	2	-9	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-7	O	O
被災	ヒサイ	ヒサイ	被災	名詞	普通名詞	サ変可能	*	*	*	2	-6	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	-5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-4	O	O
一部	イチブ	イチブ	一部	名詞	普通名詞	副詞可能	*	*	*	2	-3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-2	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-1	O	O
倉庫	ソーコ	ソウコ	倉庫	名詞	普通名詞	一般	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-C	B-C
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-C	I-C
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	3	O	O
たり	タリ	タリ	たり	助詞	副助詞	*	*	*	*	2	4	O	O
入居	ニューキョ	ニュウキョ	入居	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-一般	2	6	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	2	7	O	O
ケース	ケース	ケース	ケース-case	名詞	普通名詞	一般	*	*	*	2	8	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	9	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	11	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	12	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	13	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	14	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	15	O	O
特別	トクベツ	トクベツ	特別	形状詞	一般	*	*	*	*	2	16	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	17	O	O
事情	ジジョー	ジジョウ	事情	名詞	普通名詞	一般	*	*	*	2	18	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	19	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連体形-一般	2	20	O	O
限り	カギリ	カギリ	限り	名詞	普通名詞	副詞可能	*	*	*	2	21	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	22	O	O
決定	ケッテー	ケッテイ	決定	名詞	普通名詞	サ変可能	*	*	*	2	23	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	24	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	25	O	O
週間	シューカン	シュウカン	週間	名詞	普通名詞	助数詞可能	*	*	*	2	26	O	O
以内	イナイ	イナイ	以内	名詞	普通名詞	副詞可能	*	*	*	2	27	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	28	O	O
入居	ニューキョ	ニュウキョ	入居	名詞	普通名詞	サ変可能	*	*	*	2	29	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	30	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連体形-一般	2	31	O	O
場合	バアイ	バアイ	場合	名詞	普通名詞	副詞可能	*	*	*	2	32	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	33	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	34	O	O
入居	ニューキョ	ニュウキョ	入居	名詞	普通名詞	サ変可能	*	*	*	2	35	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	36	O	O
取り消す	トリケス	トリケス	取り消す	動詞	一般	*	*	五段-サ行	連体形-一般	2	37	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	38	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	39	O	O
あり	アリ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	2	40	O	O
得る	ウル	エル	得る	動詞	非自立可能	*	*	下一段-ア行	終止形-一般	2	41	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	42	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	43	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	44	O	O
方針	ホーシン	ホウシン	方針	名詞	普通名詞	一般	*	*	*	2	45	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	46	O	O
決め	キメ	キメル	決める	動詞	一般	*	*	下一段-マ行	連用形-一般	2	47	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	48	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	49	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	2	-6	O	O
言う	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	2	-5	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-4	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-3	O	O
話す	ハナス	ハナス	話す	動詞	一般	*	*	五段-サ行	終止形-一般	2	-2	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-1	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-M	B-M
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-M	I-M
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	4	O	O
しゃべる	シャベル	シャベル	喋る	動詞	一般	*	*	五段-ラ行	終止形-一般	2	5	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	6	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	7	O	O
使っ	ツカッ	ツカウ	使う	動詞	一般	*	*	五段-ワア行	連用形-促音便	2	8	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	9	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	10	O	O
間違い	マチガイ	マチガイ	間違い	名詞	普通名詞	一般	*	*	*	2	11	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	12	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連体形-一般	2	13	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	14	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	15	O	O
分かり	ワカリ	ワカル	分かる	動詞	一般	*	*	五段-ラ行	連用形-一般	2	16	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	2	17	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	18	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	19	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	20	O	O
口	クチ	クチ	口	名詞	普通名詞	一般	*	*	*	2	21	O	O
数多く	カズオーク	カズオオク	数多く	副詞	*	*	*	*	*	2	22	O	O
ぺらぺら	ペラペラ	ペラペラ	ぺらぺら	形状詞	一般	*	*	*	*	2	23	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	24	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	25	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	26	O	O
点	テン	テン	点	名詞	普通名詞	助数詞可能	*	*	*	2	27	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	28	O	O
気	キ	キ	気	名詞	普通名詞	一般	*	*	*	2	29	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	30	O	O
なり	ナリ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	2	31	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	2	32	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	33	O	O

その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-M	B-M
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-M	I-M
イスラエル	イスラエル	イスラエル	イスラエル-Israel	名詞	固有名詞	地名	国	*	*	2	3	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	2	4	O	O
アラブ	アラブ	アラブ	アラブ-Arab	名詞	固有名詞	地名	一般	*	*	2	5	O	O
諸国	ショコク	ショコク	諸国	名詞	普通名詞	一般	*	*	*	2	6	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	7	O	O
求め	モトメ	モトメル	求める	動詞	一般	*	*	下一段-マ行	連用形-一般	2	8	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	9	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	2	10	O	O
社会	シャカイ	シャカイ	社会	名詞	普通名詞	一般	*	*	*	2	11	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	12	O	O
経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	2	13	O	O
発展	ハッテン	ハッテン	発展	名詞	普通名詞	サ変可能	*	*	*	2	14	O	O
へ	エ	ヘ	へ	助詞	格助詞	*	*	*	*	2	15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	16	O	O
支援	シエン	シエン	支援	名詞	普通名詞	サ変可能	*	*	*	2	17	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	18	O	O
より	ヨリ	ヨル	因る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	19	O	O
強化	キョーカ	キョウカ	強化	名詞	普通名詞	サ変可能	*	*	*	2	20	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	21	O	O
道	ミチ	ミチ	道	名詞	普通名詞	一般	*	*	*	2	22	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	23	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	24	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	25	O	O

都内	トナイ	トナイ	都内	名詞	普通名詞	一般	*	*	*	2	-22	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-21	O	O
住む	スム	スム	住む	動詞	一般	*	*	五段-マ行	連体形-一般	2	-20	O	O
石原	イシハラ	イシハラ	イシハラ	名詞	固有名詞	人名	姓	*	*	2	-19	O	O
忠雄	タダオ	タダオ	タダオ	名詞	固有名詞	人名	名	*	*	2	-18	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	2	-17	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-16	O	O
７	ナナ	ナナ	七	名詞	数詞	*	*	*	*	2	-15	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	-14	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-13	O	O
