から	カラ	カラ	から	助詞	格助詞	*	*	*	*	4	-3	O	O
始め	ハジメ	ハジメル	始める	動詞	非自立可能	*	*	下一段-マ行	未然形-一般	4	-2	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	未然形-一般	4	-1	O	O
なく	ナク	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-一般	4	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	1	B-B	B-B
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	2	I-B	I-B
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	4	3	I-B	I-B
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	4	4	I-B	I-B
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	4	5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	6	O	O
当然	トーゼン	トウゼン	当然	形状詞	一般	*	*	*	*	4	7	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	4	8	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	4	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	10	O	O

絶対	ゼッタイ	ゼッタイ	絶対	名詞	普通名詞	副詞可能	*	*	*	4	-10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-9	O	O
自分	ジブン	ジブン	自分	名詞	普通名詞	一般	*	*	*	4	-8	O	O
たち	タチ	タチ	達	接尾辞	名詞的	一般	*	*	*	4	-7	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	-6	O	O
会っ	アッ	アウ	会う	動詞	一般	*	*	五段-ワア行	連用形-促音便	4	-5	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	4	-4	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	4	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	-2	O	O
口外	コーガイ	コウガイ	口外	名詞	普通名詞	サ変可能	*	*	*	4	-1	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	4	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	1	B-F	B-F
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	2	I-F	I-F
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	4	3	I-F	I-F
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	4	4	I-F	I-F
。	*	*	。	補助記号	句点	*	*	*	*	4	5	O	O

車	クルマ	クルマ	車	名詞	普通名詞	一般	*	*	*	4	-25	O	O
いす	イス	イス	椅子	名詞	普通名詞	一般	*	*	*	4	-24	O	O
利用	リヨー	リヨウ	利用	名詞	普通名詞	サ変可能	*	*	*	4	-23	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	4	-22	O	O
向け	ムケ	ムケ	向け	接尾辞	名詞的	一般	*	*	*	4	-21	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-20	O	O
車	クルマ	クルマ	車	名詞	普通名詞	一般	*	*	*	4	-19	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-18	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-17	O	O
左手	ヒダリテ	ヒダリテ	左手	名詞	普通名詞	一般	*	*	*	4	-16	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	4	-15	O	O
アクセル	アクセル	アクセル	アクセル-accelerater	名詞	普通名詞	一般	*	*	*	4	-14	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	-13	O	O
ブレーキ	ブレーキ	ブレーキ	ブレーキ-brake	名詞	普通名詞	一般	*	*	*	4	-12	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	-11	O	O
操作	ソーサ	ソウサ	操作	名詞	普通名詞	サ変可能	*	*	*	4	-10	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	4	-9	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	4	-8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-7	O	O
ハンドル	ハンドル	ハンドル	ハンドル-handle	名詞	普通名詞	一般	*	*	*	4	-6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-5	O	O
右手	ミギテ	ミギテ	右手	名詞	普通名詞	一般	*	*	*	4	-4	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	4	-3	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	4	-2	O	O
押さえ	オサエ	オサエル	押さえる	動詞	一般	*	*	下一段-ア行	未然形-一般	4	-1	O	O
なく	ナク	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-一般	4	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	1	B-B	B-B
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	2	I-B	I-B
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	4	3	I-B	I-B
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	4	4	I-B	I-B
。	*	*	。	補助記号	句点	*	*	*	*	4	5	O	O

また	マタ	マタ	又	接続詞	*	*	*	*	*	4	-34	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-33	O	O
フランス	フランス	フランス	フランス-France	名詞	固有名詞	地名	国	*	*	4	-32	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-31	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	4	-30	O	O
実験	ジッケン	ジッケン	実験	名詞	普通名詞	サ変可能	*	*	*	4	-29	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-28	O	O
関し	カンシ	カンスル	関する	動詞	一般	*	*	サ行変格	連用形-一般	4	-27	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	-26	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	4	-25	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	4	-24	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	4	-23	O	O
目	メ	メ	目	接尾辞	名詞的	一般	*	*	*	4	-22	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-21	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	4	-20	O	O
実験	ジッケン	ジッケン	実験	名詞	普通名詞	サ変可能	*	*	*	4	-19	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	-18	O	O
強行	キョーコー	キョウコウ	強行	名詞	普通名詞	サ変可能	*	*	*	4	-17	O	O
しよう	シヨー	スル	為る	動詞	非自立可能	*	*	サ行変格	意志推量形	4	-16	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	-15	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	4	-14	O	O
なら	ナラ	ダ	だ	助動詞	*	*	*	助動詞-ダ	仮定形-一般	4	-13	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	4	-12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-11	O	O
政府	セーフ	セイフ	政府	名詞	普通名詞	一般	*	*	*	4	-10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	-9	O	O
とも	トモ	トモ	共	名詞	普通名詞	一般	*	*	*	4	-8	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-6	O	O
より	ヨリ	ヨリ	より	副詞	*	*	*	*	*	4	-5	O	O
強い	ツヨイ	ツヨイ	強い	形容詞	一般	*	*	形容詞	連体形-一般	4	-4	O	O
手段	シュダン	シュダン	手段	名詞	普通名詞	一般	*	*	*	4	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	-2	O	O
取ら	トラ	トル	取る	動詞	一般	*	*	五段-ラ行	未然形-一般	4	-1	O	O
なく	ナク	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-一般	4	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	1	B-B	B-B
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	2	I-B	I-B
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	4	3	I-B	I-B
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	4	4	I-B	I-B
」	*	*	」	補助記号	括弧閉	*	*	*	*	4	5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	6	O	O
述べ	ノベ	ノベル	述べる	動詞	一般	*	*	下一段-バ行	連用形-一般	4	7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	8	O	O
駐仏	チューフツ	チュウフツ	駐仏	名詞	普通名詞	一般	*	*	*	4	9	O	O
大使	タイシ	タイシ	大使	名詞	普通名詞	一般	*	*	*	4	10	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	11	O	O
召還	ショーカン	ショウカン	召還	名詞	普通名詞	サ変可能	*	*	*	4	12	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	4	13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	14	O	O
措置	ソチ	ソチ	措置	名詞	普通名詞	サ変可能	*	*	*	4	15	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	16	O	O
検討	ケントー	ケントウ	検討	名詞	普通名詞	サ変可能	*	*	*	4	17	O	O
す	ス	スル	為る	動詞	非自立可能	*	*	文語サ行変格	終止形-一般	4	18	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	4	19	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	4	20	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	21	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	22	O	O
考え	カンガエ	カンガエ	考え	名詞	普通名詞	一般	*	*	*	4	23	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	24	O	O
強調	キョーチョー	キョウチョウ	強調	名詞	普通名詞	サ変可能	*	*	*	4	25	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	4	26	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	4	27	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	28	O	O

阪神	ハンシン	ハンシン	ハンシン	名詞	固有名詞	地名	一般	*	*	3	-11	O	O
大	ダイ	ダイ	大	接頭辞	*	*	*	*	*	3	-10	O	O
震災	シンサイ	シンサイ	震災	名詞	普通名詞	一般	*	*	*	3	-9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-8	O	O
影響	エーキョー	エイキョウ	影響	名詞	普通名詞	サ変可能	*	*	*	3	-7	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-6	O	O
期日	キジツ	キジツ	期日	名詞	普通名詞	一般	*	*	*	3	-5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-4	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	3	-3	O	O
週間	シューカン	シュウカン	週間	名詞	普通名詞	助数詞可能	*	*	*	3	-2	O	O
延び	ノビ	ノビル	伸びる	動詞	一般	*	*	上一段-バ行	連用形-一般	3	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	2	I-F	I-F
いえ	イエ	イウ	言う	動詞	一般	*	*	文語四段-ハ行	已然形-一般	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	3	5	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	3	6	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	3	7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	8	O	O
記念	キネン	キネン	記念	名詞	普通名詞	サ変可能	*	*	*	3	9	O	O
す	ス	スル	為る	動詞	非自立可能	*	*	文語サ行変格	終止形-一般	3	10	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	3	11	O	O
レース	レース	レース	レース-race（競争）	名詞	普通名詞	一般	*	*	*	3	12	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	13	O	O
行わ	オコナワ	オコナウ	行う	動詞	一般	*	*	五段-ワア行	未然形-一般	3	14	O	O
れる	レル	レル	れる	助動詞	*	*	*	助動詞-レル	連体形-一般	3	15	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	16	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	17	O	O
非常	ヒジョー	ヒジョウ	非常	形状詞	一般	*	*	*	*	3	18	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	19	O	O
喜ばしい	ヨロコバシー	ヨロコバシイ	喜ばしい	形容詞	一般	*	*	形容詞	終止形-一般	3	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	21	O	O

自治	ジチ	ジチ	自治	名詞	普通名詞	一般	*	*	*	3	-29	O	O
省	ショー	ショウ	省	接尾辞	名詞的	一般	*	*	*	3	-28	O	O
選挙	センキョ	センキョ	選挙	名詞	普通名詞	サ変可能	*	*	*	3	-27	O	O
課	カ	カ	課	名詞	普通名詞	助数詞可能	*	*	*	3	-26	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-25	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-24	O	O
金銭	キンセン	キンセン	金銭	名詞	普通名詞	一般	*	*	*	3	-23	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-22	O	O
当選	トーセン	トウセン	当選	名詞	普通名詞	サ変可能	*	*	*	3	-21	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-20	O	O
権利	ケンリ	ケンリ	権利	名詞	普通名詞	一般	*	*	*	3	-19	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-18	O	O
買う	カウ	カウ	買う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	-17	O	O
行為	コーイ	コウイ	行為	名詞	普通名詞	一般	*	*	*	3	-16	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-15	O	O
公選	コーセン	コウセン	公選	名詞	普通名詞	サ変可能	*	*	*	3	-14	O	O
法	ホー	ホウ	法	接尾辞	名詞的	一般	*	*	*	3	-13	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-12	O	O
禁止	キンシ	キンシ	禁止	名詞	普通名詞	サ変可能	*	*	*	3	-11	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	3	-10	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	-9	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-8	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	3	-7	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-5	O	O
今回	コンカイ	コンカイ	今回	名詞	普通名詞	副詞可能	*	*	*	3	-4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-3	O	O
場合	バアイ	バアイ	場合	名詞	普通名詞	副詞可能	*	*	*	3	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-1	O	O
違法	イホー	イホウ	違法	名詞	普通名詞	形状詞可能	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	2	I-C	I-C
いえ	イエ	イウ	言う	動詞	一般	*	*	下一段-ア行	未然形-一般	3	3	I-C	I-C
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	4	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	5	O	O

三	サン	サン	三	名詞	数詞	*	*	*	*	3	-8	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	3	-7	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	3	-6	O	O
後	ゴ	ゴ	後	接尾辞	名詞的	副詞可能	*	*	*	3	-5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-4	O	O
残念	ザンネン	ザンネン	残念	形状詞	一般	*	*	*	*	3	-3	O	O
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	3	-2	O	O
人間	ニンゲン	ニンゲン	人間	名詞	普通名詞	一般	*	*	*	3	-1	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	2	I-C	I-C
いえ	イエ	イウ	言う	動詞	一般	*	*	下一段-ア行	未然形-一般	3	3	I-C	I-C
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	4	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	5	O	O

こう	コー	コウ	こう	副詞	*	*	*	*	*	3	-42	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-41	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-40	O	O
点	テン	テン	点	名詞	普通名詞	助数詞可能	*	*	*	3	-39	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-38	O	O
踏まえ	フマエ	フマエル	踏まえる	動詞	一般	*	*	下一段-ア行	連用形-一般	3	-37	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-36	O	O
決定	ケッテー	ケッテイ	決定	名詞	普通名詞	サ変可能	*	*	*	3	-35	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-34	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-33	O	O
民法	ミンポー	ミンポウ	民法	名詞	普通名詞	一般	*	*	*	3	-32	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-31	O	O
法律	ホーリツ	ホウリツ	法律	名詞	普通名詞	一般	*	*	*	3	-30	O	O
婚	コン	コン	婚	名詞	普通名詞	一般	*	*	*	3	-29	O	O
主義	シュギ	シュギ	主義	名詞	普通名詞	一般	*	*	*	3	-28	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-27	O	O
採用	サイヨー	サイヨウ	採用	名詞	普通名詞	サ変可能	*	*	*	3	-26	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-25	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-24	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	3	-23	O	O
以上	イジョー	イジョウ	以上	名詞	普通名詞	副詞可能	*	*	*	3	-22	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-21	O	O
本件	ホンケン	ホンケン	本件	名詞	普通名詞	一般	*	*	*	3	-20	O	O
規定	キテー	キテイ	規定	名詞	普通名詞	サ変可能	*	*	*	3	-19	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-18	O	O
著しく	イチジルシク	イチジルシイ	著しい	形容詞	一般	*	*	形容詞	連用形-一般	3	-17	O	O
不	フ	フ	不	接頭辞	*	*	*	*	*	3	-16	O	O
合理	ゴーリ	ゴウリ	合理	名詞	普通名詞	一般	*	*	*	3	-15	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-13	O	O
立法	リッポー	リッポウ	立法	名詞	普通名詞	一般	*	*	*	3	-12	O	O
府	フ	フ	府	名詞	普通名詞	一般	*	*	*	3	-11	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-10	O	O
与え	アタエ	アタエル	与える	動詞	一般	*	*	下一段-ア行	未然形-一般	3	-9	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	-8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-7	O	O
裁量	サイリョー	サイリョウ	裁量	名詞	普通名詞	サ変可能	*	*	*	3	-6	O	O
判断	ハンダン	ハンダン	判断	名詞	普通名詞	サ変可能	*	*	*	3	-5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-4	O	O
限界	ゲンカイ	ゲンカイ	限界	名詞	普通名詞	一般	*	*	*	3	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-2	O	O
超え	コエ	コエル	越える	動詞	一般	*	*	下一段-ア行	連用形-一般	3	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	2	I-C	I-C
いえ	イエ	イウ	言う	動詞	一般	*	*	下一段-ア行	未然形-一般	3	3	I-C	I-C
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	4	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	6	O	O
結論	ケツロン	ケツロン	結論	名詞	普通名詞	サ変可能	*	*	*	3	7	O	O
付け	ツケ	ツケル	付ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	3	8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	10	O	O

彼	カレ	カレ	彼	代名詞	*	*	*	*	*	3	-40	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-39	O	O
夢	ユメ	ユメ	夢	名詞	普通名詞	一般	*	*	*	3	-38	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-37	O	O
なか	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	3	-36	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-35	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	-34	O	O
無	ム	ム	無	接頭辞	*	*	*	*	*	3	-33	O	O
意識	イシキ	イシキ	意識	名詞	普通名詞	サ変可能	*	*	*	3	-32	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	3	-31	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	-30	O	O
抑圧	ヨクアツ	ヨクアツ	抑圧	名詞	普通名詞	サ変可能	*	*	*	3	-29	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-28	O	O
行わ	オコナワ	オコナウ	行う	動詞	一般	*	*	五段-ワア行	未然形-一般	3	-27	O	O
れる	レル	レル	れる	助動詞	*	*	*	助動詞-レル	終止形-一般	3	-26	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-25	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-24	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-23	O	O
これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	3	-22	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-21	O	O
検閲	ケンエツ	ケンエツ	検閲	名詞	普通名詞	サ変可能	*	*	*	3	-20	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-19	O	O
呼ん	ヨン	ヨブ	呼ぶ	動詞	一般	*	*	五段-バ行	連用形-撥音便	3	-18	O	O
だ	ダ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	-17	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-15	O	O
夢	ユメ	ユメ	夢	名詞	普通名詞	一般	*	*	*	3	-14	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-13	O	O
なか	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	3	-12	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-11	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	-10	O	O
私	ワタクシ	ワタクシ	私-代名詞	代名詞	*	*	*	*	*	3	-9	O	O
たち	タチ	タチ	達	接尾辞	名詞的	一般	*	*	*	3	-8	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-7	O	O
社会	シャカイ	シャカイ	社会	名詞	普通名詞	一般	*	*	*	3	-6	O	O
規範	キハン	キハン	規範	名詞	普通名詞	一般	*	*	*	3	-5	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	-4	O	O
完全	カンゼン	カンゼン	完全	形状詞	一般	*	*	*	*	3	-3	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	-2	O	O
自由	ジユー	ジユウ	自由	名詞	普通名詞	形状詞可能	*	*	*	3	-1	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	2	I-C	I-C
いえ	イエ	イウ	言う	動詞	一般	*	*	下一段-ア行	未然形-一般	3	3	I-C	I-C
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	4	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	5	O	O

しかし	シカシ	シカシ	然し	接続詞	*	*	*	*	*	3	-49	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-48	O	O
回収	カイシュー	カイシュウ	回収	名詞	普通名詞	サ変可能	*	*	*	3	-47	O	O
不能	フノー	フノウ	不能	名詞	普通名詞	形状詞可能	*	*	*	3	-46	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-45	O	O
債権	サイケン	サイケン	債権	名詞	普通名詞	一般	*	*	*	3	-44	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-43	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-42	O	O
地価	チカ	チカ	地価	名詞	普通名詞	一般	*	*	*	3	-41	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-40	O	O
下落	ゲラク	ゲラク	下落	名詞	普通名詞	サ変可能	*	*	*	3	-39	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	3	-38	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-37	O	O
今年	コトシ	コトシ	今年	名詞	普通名詞	副詞可能	*	*	*	3	-36	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	3	-35	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	3	-34	O	O
末	マツ	マツ	末	接尾辞	名詞的	副詞可能	*	*	*	3	-33	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-32	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	3	-31	O	O
兆	チョー	チョウ	兆	名詞	数詞	*	*	*	*	3	-30	O	O
