いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	3	23	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	24	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	25	O	O
苦学	クガク	クガク	苦学	名詞	普通名詞	サ変可能	*	*	*	3	26	O	O
生	セー	セイ	生	接尾辞	名詞的	一般	*	*	*	3	27	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	28	O	O
まだまだ	マダマダ	マダマダ	未だ未だ	副詞	*	*	*	*	*	3	29	O	O
多い	オーイ	オオイ	多い	形容詞	一般	*	*	形容詞	連体形-一般	3	30	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	3	31	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	32	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	33	O	O

その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	3	-24	O	O
後	ゴ	ゴ	後	名詞	普通名詞	副詞可能	*	*	*	3	-23	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-22	O	O
トラック	トラック	トラック	トラック-truck	名詞	普通名詞	一般	*	*	*	3	-21	O	O
輸送	ユソー	ユソウ	輸送	名詞	普通名詞	サ変可能	*	*	*	3	-20	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-19	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-18	O	O
大阪	オーサカ	オオサカ	オオサカ	名詞	固有名詞	地名	一般	*	*	3	-17	O	O
府	フ	フ	府	名詞	普通名詞	一般	*	*	*	3	-16	O	O
内	ナイ	ナイ	内	接尾辞	名詞的	一般	*	*	*	3	-15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-14	O	O
廃棄	ハイキ	ハイキ	廃棄	名詞	普通名詞	サ変可能	*	*	*	3	-13	O	O
物	ブツ	ブツ	物	接尾辞	名詞的	一般	*	*	*	3	-12	O	O
処理	ショリ	ショリ	処理	名詞	普通名詞	サ変可能	*	*	*	3	-11	O	O
業	ギョー	ギョウ	業	接尾辞	名詞的	一般	*	*	*	3	-10	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	3	-9	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	3	-8	O	O
関係	カンケー	カンケイ	関係	名詞	普通名詞	サ変可能	*	*	*	3	-7	O	O
業	ギョー	ギョウ	業	接尾辞	名詞的	一般	*	*	*	3	-6	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	3	-5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-4	O	O
木材	モクザイ	モクザイ	木材	名詞	普通名詞	一般	*	*	*	3	-3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-2	O	O
損傷	ソンショー	ソンショウ	損傷	名詞	普通名詞	サ変可能	*	*	*	3	-1	O	O
程度	テード	テイド	程度	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
選別	センベツ	センベツ	選別	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	5	O	O

また	マタ	マタ	又	接続詞	*	*	*	*	*	3	-34	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-33	O	O
すでに	スデニ	スデニ	既に	副詞	*	*	*	*	*	3	-32	O	O
融資	ユーシ	ユウシ	融資	名詞	普通名詞	サ変可能	*	*	*	3	-31	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-30	O	O
受け	ウケ	ウケル	受ける	動詞	一般	*	*	下一段-カ行	連用形-一般	3	-29	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-28	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	3	-27	O	O
場合	バアイ	バアイ	場合	名詞	普通名詞	副詞可能	*	*	*	3	-26	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-25	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-24	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	-23	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	-22	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	-21	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	3	-20	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	3	-19	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-18	O	O
限度	ゲンド	ゲンド	限度	名詞	普通名詞	一般	*	*	*	3	-17	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-16	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-15	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-14	O	O
元利	ガンリ	ガンリ	元利	名詞	普通名詞	一般	*	*	*	3	-13	O	O
金	キン	キン	金	接尾辞	名詞的	一般	*	*	*	3	-12	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-11	O	O
支払い	シハライ	シハライ	支払い	名詞	普通名詞	一般	*	*	*	3	-10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-9	O	O
猶予	ユーヨ	ユウヨ	猶予	名詞	普通名詞	サ変可能	*	*	*	3	-8	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	-7	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	3	-6	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	-5	O	O
金利	キンリ	キンリ	金利	名詞	普通名詞	一般	*	*	*	3	-4	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	-3	O	O
被害	ヒガイ	ヒガイ	被害	名詞	普通名詞	一般	*	*	*	3	-2	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-1	O	O
程度	テード	テイド	程度	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
軽減	ケーゲン	ケイゲン	軽減	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	5	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	3	6	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	7	O	O
返済	ヘンサイ	ヘンサイ	返済	名詞	普通名詞	サ変可能	*	*	*	3	8	O	O
期間	キカン	キカン	期間	名詞	普通名詞	一般	*	*	*	3	9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	10	O	O
最高	サイコー	サイコウ	最高	名詞	普通名詞	形状詞可能	*	*	*	3	11	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	3	12	O	O
年間	ネンカン	ネンカン	年間	名詞	普通名詞	助数詞可能	*	*	*	3	13	O	O
延長	エンチョー	エンチョウ	延長	名詞	普通名詞	サ変可能	*	*	*	3	14	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	15	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	16	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	3	17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	18	O	O
特例	トクレー	トクレイ	特例	名詞	普通名詞	一般	*	*	*	3	19	O	O
措置	ソチ	ソチ	措置	名詞	普通名詞	サ変可能	*	*	*	3	20	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	21	O	O
行う	オコナウ	オコナウ	行う	動詞	一般	*	*	五段-ワア行	終止形-一般	3	22	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	23	O	O

ガザ	ガザ	ガザ	ガザ-Gaza	名詞	固有名詞	地名	一般	*	*	3	-71	O	O
地区	チク	チク	地区	名詞	普通名詞	一般	*	*	*	3	-70	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	-69	O	O
パレスチナ	パレスチナ	パレスチナ	パレスチナ-Palestina	名詞	固有名詞	地名	一般	*	*	3	-68	O	O
側	ガワ	ガワ	側	名詞	普通名詞	一般	*	*	*	3	-67	O	O
交渉	コーショー	コウショウ	交渉	名詞	普通名詞	サ変可能	*	*	*	3	-66	O	O
担当	タントー	タントウ	担当	名詞	普通名詞	サ変可能	*	*	*	3	-65	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	3	-64	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-63	O	O
話	ハナシ	ハナシ	話	名詞	普通名詞	サ変可能	*	*	*	3	-62	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-61	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-60	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-59	O	O
伝え	ツタエ	ツタエル	伝える	動詞	一般	*	*	下一段-ア行	未然形-一般	3	-58	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	-57	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-56	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	3	-55	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-54	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	終止形-一般	3	-53	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	3	-52	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-51	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	-50	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	-49	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	-48	O	O
評議	ヒョーギ	ヒョウギ	評議	名詞	普通名詞	サ変可能	*	*	*	3	-47	O	O
会	カイ	カイ	会	名詞	普通名詞	一般	*	*	*	3	-46	O	O
選挙	センキョ	センキョ	選挙	名詞	普通名詞	サ変可能	*	*	*	3	-45	O	O
前	マエ	マエ	前	名詞	普通名詞	副詞可能	*	*	*	3	-44	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-43	O	O
イスラエル	イスラエル	イスラエル	イスラエル-Israel	名詞	固有名詞	地名	国	*	*	3	-42	O	O
軍	グン	グン	軍	名詞	普通名詞	一般	*	*	*	3	-41	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-40	O	O
西岸	セーガン	セイガン	西岸	名詞	普通名詞	一般	*	*	*	3	-39	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-38	O	O
パレスチナ	パレスチナ	パレスチナ	パレスチナ-Palestina	名詞	固有名詞	地名	一般	*	*	3	-37	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	3	-36	O	O
都市	トシ	トシ	都市	名詞	普通名詞	一般	*	*	*	3	-35	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-34	O	O
うち	ウチ	ウチ	内	名詞	普通名詞	副詞可能	*	*	*	3	-33	O	O
ジェニン	ジェニン	ジェニン	ジェニン	名詞	固有名詞	地名	一般	*	*	3	-32	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-31	O	O
ナブルス	ナブルス	ナブルス	ナブルス	名詞	固有名詞	地名	一般	*	*	3	-30	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-29	O	O
ツルカレム	ツルカレム	ツルカレム	ツルカレム	名詞	普通名詞	一般	*	*	*	3	-28	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-27	O	O
カルキ	カルキ	カルキ	カルキ-kalk	名詞	普通名詞	一般	*	*	*	3	-26	O	O
リヤ	リヤ	リア	リア-rear	名詞	普通名詞	一般	*	*	*	3	-25	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-24	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	3	-23	O	O
都市	トシ	トシ	都市	名詞	普通名詞	一般	*	*	*	3	-22	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	-21	O	O
撤退	テッタイ	テッタイ	撤退	名詞	普通名詞	サ変可能	*	*	*	3	-20	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	-19	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	3	-18	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	-17	O	O
ラマラ	ラマラ	ラマッラ	ラマッラ	名詞	固有名詞	地名	一般	*	*	3	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-15	O	O
ベツレヘム	ベツレヘム	ベツレヘム	ベツレヘム-Bethlehem	名詞	固有名詞	地名	一般	*	*	3	-14	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	-13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-12	O	O
撤兵	テッペー	テッペイ	撤兵	名詞	普通名詞	サ変可能	*	*	*	3	-11	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-10	O	O
ユダヤ	ユダヤ	ユダヤ	ユダヤ-Judaea	名詞	固有名詞	一般	*	*	*	3	-9	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	3	-8	O	O
入植	ニューショク	ニュウショク	入植	名詞	普通名詞	サ変可能	*	*	*	3	-7	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	3	-6	O	O
用	ヨー	ヨウ	用	接尾辞	名詞的	一般	*	*	*	3	-5	O	O
バイパス	バイパス	バイパス	バイパス-bypass	名詞	普通名詞	サ変可能	*	*	*	3	-4	O	O
道路	ドーロ	ドウロ	道路	名詞	普通名詞	一般	*	*	*	3	-3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-2	O	O
建設	ケンセツ	ケンセツ	建設	名詞	普通名詞	サ変可能	*	*	*	3	-1	O	O
状況	ジョーキョー	ジョウキョウ	状況	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
実施	ジッシ	ジッシ	実施	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	5	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	3	6	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	7	O	O
治安	チアン	チアン	治安	名詞	普通名詞	一般	*	*	*	3	8	O	O
上	ジョー	ジョウ	上	接尾辞	名詞的	副詞可能	*	*	*	3	9	O	O
問題	モンダイ	モンダイ	問題	名詞	普通名詞	一般	*	*	*	3	10	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	11	O	O
少ない	スクナイ	スクナイ	少ない	形容詞	一般	*	*	形容詞	連体形-一般	3	12	O	O
町	マチ	マチ	町	名詞	普通名詞	一般	*	*	*	3	13	O	O
村	ソン	ソン	村	名詞	普通名詞	一般	*	*	*	3	14	O	O
部	ブ	ブ	部	名詞	普通名詞	助数詞可能	*	*	*	3	15	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	16	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	17	O	O
評議	ヒョーギ	ヒョウギ	評議	名詞	普通名詞	サ変可能	*	*	*	3	18	O	O
会	カイ	カイ	会	名詞	普通名詞	一般	*	*	*	3	19	O	O
選挙	センキョ	センキョ	選挙	名詞	普通名詞	サ変可能	*	*	*	3	20	O	O
投票	トーヒョー	トウヒョウ	投票	名詞	普通名詞	サ変可能	*	*	*	3	21	O	O
日	ヒ	ヒ	日	名詞	普通名詞	副詞可能	*	*	*	3	22	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	23	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	3	24	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	3	25	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	26	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	3	27	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	3	28	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	3	29	O	O
前	マエ	マエ	前	名詞	普通名詞	副詞可能	*	*	*	3	30	O	O
まで	マデ	マデ	まで	助詞	副助詞	*	*	*	*	3	31	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	32	O	O
撤兵	テッペー	テッペイ	撤兵	名詞	普通名詞	サ変可能	*	*	*	3	33	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	34	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	35	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	36	O	O
原則	ゲンソク	ゲンソク	原則	名詞	普通名詞	副詞可能	*	*	*	3	37	O	O
合意	ゴーイ	ゴウイ	合意	名詞	普通名詞	サ変可能	*	*	*	3	38	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	39	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	40	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	41	O	O

フル	フル	フル	フル-full	形状詞	一般	*	*	*	*	3	-16	O	O
マラソン	マラソン	マラソン	マラソン-marathon	名詞	普通名詞	一般	*	*	*	3	-15	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-14	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	3	-13	O	O
時間	ジカン	ジカン	時間	名詞	普通名詞	助数詞可能	*	*	*	3	-12	O	O
余	アマリ	アマリ	余り	名詞	普通名詞	副詞可能	*	*	*	3	-11	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-10	O	O
走り	ハシリ	ハシル	走る	動詞	一般	*	*	五段-ラ行	連用形-一般	3	-9	O	O
切り	キリ	キル	切る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	3	-8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-7	O	O
ゴール	ゴール	ゴール	ゴール-goal	名詞	普通名詞	サ変可能	*	*	*	3	-6	O	O
直後	チョクゴ	チョクゴ	直後	名詞	普通名詞	副詞可能	*	*	*	3	-5	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-4	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	-3	O	O
平然	ヘーゼン	ヘイゼン	平然	形状詞	タリ	*	*	*	*	3	-2	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-1	O	O
インタビュー	インタビュー	インタビュー	インタビュー-interview	名詞	普通名詞	サ変可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-C	B-F
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	3	2	I-C	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-C	I-F
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	3	4	O	O
選手	センシュ	センシュ	選手	名詞	普通名詞	一般	*	*	*	3	5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	6	O	O
心臓	シンゾー	シンゾウ	心臓	名詞	普通名詞	一般	*	*	*	3	7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	8	O	O
どんな	ドンナ	ドンナ	どんな	形状詞	一般	*	*	*	*	3	9	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	10	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	11	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	3	12	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	13	O	O

上田	ウエダ	ウエダ	ウエダ	名詞	固有名詞	人名	姓	*	*	3	-16	O	O
　	*	*	　	空白	*	*	*	*	*	3	-15	O	O
破たん	ハタン	ハタン	破綻	名詞	普通名詞	サ変可能	*	*	*	3	-14	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-13	O	O
原因	ゲンイン	ゲンイン	原因	名詞	普通名詞	サ変可能	*	*	*	3	-12	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-11	O	O
作っ	ツクッ	ツクル	作る	動詞	一般	*	*	五段-ラ行	連用形-促音便	3	-10	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-9	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	-8	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-7	O	O
紹介	ショーカイ	ショウカイ	紹介	名詞	普通名詞	サ変可能	*	*	*	3	-6	O	O
預金	ヨキン	ヨキン	預金	名詞	普通名詞	サ変可能	*	*	*	3	-5	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	-4	O	O
あれ	アレ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	仮定形-一般	3	-3	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	-2	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-1	O	O
程度	テード	テイド	程度	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
負担	フタン	フタン	負担	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	3	5	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	7	O	O
当然	トーゼン	トウゼン	当然	形状詞	一般	*	*	*	*	3	8	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	10	O	O

新聞	シンブン	シンブン	新聞	名詞	普通名詞	一般	*	*	*	2	-5	O	O
雑誌	ザッシ	ザッシ	雑誌	名詞	普通名詞	一般	*	*	*	2	-4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-3	O	O
この	コノ	コノ	此の	連体詞	*	*	*	*	*	2	-2	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	-1	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	0	O	O
後	アト	アト	後	名詞	普通名詞	副詞可能	*	*	*	2	1	B-C	B-C
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	2	I-C	I-C
察知	サッチ	サッチ	察知	名詞	普通名詞	サ変可能	*	*	*	2	3	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	4	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	5	O	O
支那	シナ	シナ	支那	名詞	固有名詞	地名	国	*	*	2	6	O	O
政府	セーフ	セイフ	政府	名詞	普通名詞	一般	*	*	*	2	7	O	O
自ら	ミズカラ	ミズカラ	自ら	名詞	普通名詞	副詞可能	*	*	*	2	8	O	O
なす	ナス	ナス	成す	動詞	一般	*	*	五段-サ行	連体形-一般	2	9	O	O
所	トコロ	トコロ	トコロ	名詞	固有名詞	人名	姓	*	*	2	10	O	O
義	ヨシ	ヨシ	ヨシ	名詞	固有名詞	人名	名	*	*	2	11	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	12	O	O
かなう	カナウ	カナウ	適う	動詞	一般	*	*	五段-ワア行	終止形-一般	2	13	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	14	O	O
思い	オモイ	オモウ	思う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	15	O	O
…	*	*	…	補助記号	一般	*	*	*	*	2	16	O	O
…	*	*	…	補助記号	一般	*	*	*	*	2	17	O	O
書体	ショタイ	ショタイ	書体	名詞	普通名詞	一般	*	*	*	2	18	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	19	O	O
もっ	モッ	モツ	持つ	動詞	一般	*	*	五段-タ行	連用形-促音便	2	20	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	21	O	O
北京	ペキン	ペキン	ペキン	名詞	固有名詞	地名	一般	*	*	2	22	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	23	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	2	24	O	O
各国	カッコク	カッコク	各国	名詞	普通名詞	一般	*	*	*	2	25	O	O
公使	コーシ	コウシ	公使	名詞	普通名詞	一般	*	*	*	2	26	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	27	O	O
及び	オヨビ	オヨビ	及び	接続詞	*	*	*	*	*	2	28	O	O
諸種	ショシュ	ショシュ	諸種	名詞	普通名詞	一般	*	*	*	2	29	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	30	O	O
新聞	シンブン	シンブン	新聞	名詞	普通名詞	一般	*	*	*	2	31	O	O
紙	シ	シ	紙	接尾辞	名詞的	一般	*	*	*	2	32	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	33	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	34	O	O
示し	シメシ	シメス	示す	動詞	一般	*	*	五段-サ行	連用形-一般	2	35	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	36	O	O
隠す	カクス	カクス	隠す	動詞	一般	*	*	五段-サ行	連体形-一般	2	37	O	O
なき	ナキ	ナイ	無い	形容詞	非自立可能	*	*	文語形容詞-ク	連体形-一般	2	38	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	39	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	40	O	O
東洋	トーヨー	トウヨウ	東洋	名詞	普通名詞	一般	*	*	*	2	41	O	O
政府	セーフ	セイフ	政府	名詞	普通名詞	一般	*	*	*	2	42	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	43	O	O
すく	スク	スク	空く	動詞	一般	*	*	五段-カ行	連体形-一般	2	44	O	O
なき	ナキ	ナイ	無い	形容詞	非自立可能	*	*	文語形容詞-ク	連体形-一般	2	45	O	O
事	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	46	O	O
なり	ナリ	ナリ	なり-断定	助動詞	*	*	*	文語助動詞-ナリ-断定	終止形-一般	2	47	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	48	O	O

元	モト	モト	元	名詞	普通名詞	一般	*	*	*	2	-11	O	O
漁船	ギョセン	ギョセン	漁船	名詞	普通名詞	一般	*	*	*	2	-10	O	O
員	イン	イン	員	接尾辞	名詞的	一般	*	*	*	2	-9	O	O
　	*	*	　	空白	*	*	*	*	*	2	-8	O	O
夜	ヨル	ヨル	夜	名詞	普通名詞	副詞可能	*	*	*	2	-7	O	O
