を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	32	O	O
徴せ	チョーセ	チョウスル	徴する	動詞	一般	*	*	サ行変格	未然形-セ	3	33	O	O
ず	ズ	ズ	ず	助動詞	*	*	*	助動詞-ヌ	連用形-一般	3	34	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	35	O	O
貸付	カシツケ	カシツケ	貸し付け	名詞	普通名詞	サ変可能	*	*	*	3	36	O	O
金	キン	キン	金	接尾辞	名詞的	一般	*	*	*	3	37	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	38	O	O
回収	カイシュー	カイシュウ	回収	名詞	普通名詞	サ変可能	*	*	*	3	39	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	40	O	O
確保	カクホ	カクホ	確保	名詞	普通名詞	サ変可能	*	*	*	3	41	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	3	42	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	3	43	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	44	O	O
万全	バンゼン	バンゼン	万全	名詞	普通名詞	形状詞可能	*	*	*	3	45	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	46	O	O
措置	ソチ	ソチ	措置	名詞	普通名詞	サ変可能	*	*	*	3	47	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	48	O	O
講ずる	コーズル	コウズル	講ずる	動詞	一般	*	*	サ行変格	連体形-一般	3	49	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	50	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	3	51	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	52	O	O
平成	ヘーセー	ヘイセイ	平成	名詞	固有名詞	一般	*	*	*	3	53	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	3	54	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	3	55	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	3	56	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	3	57	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	3	58	O	O
六	ロク	ロク	六	名詞	数詞	*	*	*	*	3	59	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	3	60	O	O
ころ	コロ	コロ	頃	名詞	普通名詞	副詞可能	*	*	*	3	61	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	62	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	3	63	O	O
六	ロク	ロク	六	名詞	数詞	*	*	*	*	3	64	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	3	65	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	3	66	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	67	O	O
貸し付け	カシツケ	カシツケル	貸し付ける	動詞	一般	*	*	下一段-カ行	連用形-一般	3	68	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	69	O	O
同	ドー	ドウ	同	名詞	普通名詞	一般	*	*	*	3	70	O	O
信用	シンヨー	シンヨウ	信用	名詞	普通名詞	サ変可能	*	*	*	3	71	O	O
組合	クミアイ	クミアイ	組合	名詞	普通名詞	一般	*	*	*	3	72	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	73	O	O
同額	ドーガク	ドウガク	同額	名詞	普通名詞	一般	*	*	*	3	74	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	75	O	O
財産	ザイサン	ザイサン	財産	名詞	普通名詞	一般	*	*	*	3	76	O	O
上	ジョー	ジョウ	上	接尾辞	名詞的	副詞可能	*	*	*	3	77	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	78	O	O
損害	ソンガイ	ソンガイ	損害	名詞	普通名詞	一般	*	*	*	3	79	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	80	O	O
加え	クワエ	クワエル	加える	動詞	一般	*	*	下一段-ア行	連用形-一般	3	81	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	82	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	83	O	O

大いに	オーイニ	オオイニ	大いに	副詞	*	*	*	*	*	2	-5	O	O
削減	サクゲン	サクゲン	削減	名詞	普通名詞	サ変可能	*	*	*	2	-4	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-3	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-2	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-1	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-M	B-M
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-M	I-M
救助	キュージョ	キュウジョ	救助	名詞	普通名詞	サ変可能	*	*	*	2	3	O	O
用	ヨー	ヨウ	用	接尾辞	名詞的	一般	*	*	*	2	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	5	O	O
ヘリコプター	ヘリコプター	ヘリコプター	ヘリコプター-helicopter	名詞	普通名詞	一般	*	*	*	2	6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	7	O	O
巡視	ジュンシ	ジュンシ	巡視	名詞	普通名詞	サ変可能	*	*	*	2	8	O	O
艇	テー	テイ	艇	名詞	普通名詞	助数詞可能	*	*	*	2	9	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	11	O	O
重き	オモキ	オモキ	重き	名詞	普通名詞	一般	*	*	*	2	12	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	13	O	O
おき	オキ	オク	置く	動詞	非自立可能	*	*	五段-カ行	連用形-一般	2	14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	15	O	O
国内	コクナイ	コクナイ	国内	名詞	普通名詞	一般	*	*	*	2	16	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	17	O	O
福祉	フクシ	フクシ	福祉	名詞	普通名詞	一般	*	*	*	2	18	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	19	O	O
もちろん	モチロン	モチロン	勿論	副詞	*	*	*	*	*	2	20	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	21	O	O
世界	セカイ	セカイ	世界	名詞	普通名詞	一般	*	*	*	2	22	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	23	O	O
目	メ	メ	目	名詞	普通名詞	一般	*	*	*	2	24	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	25	O	O
大きく	オーキク	オオキイ	大きい	形容詞	一般	*	*	形容詞	連用形-一般	2	26	O	O
向け	ムケ	ムケル	向ける	動詞	一般	*	*	下一段-カ行	連用形-一般	2	27	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	28	O	O
飢餓	キガ	キガ	飢餓	名詞	普通名詞	一般	*	*	*	2	29	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	30	O	O
難病	ナンビョー	ナンビョウ	難病	名詞	普通名詞	一般	*	*	*	2	31	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	32	O	O
苦しむ	クルシム	クルシム	苦しむ	動詞	一般	*	*	五段-マ行	連体形-一般	2	33	O	O
難民	ナンミン	ナンミン	難民	名詞	普通名詞	一般	*	*	*	2	34	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	35	O	O
救済	キューサイ	キュウサイ	救済	名詞	普通名詞	サ変可能	*	*	*	2	36	O	O
活動	カツドー	カツドウ	活動	名詞	普通名詞	サ変可能	*	*	*	2	37	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	38	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	39	O	O
貢献	コーケン	コウケン	貢献	名詞	普通名詞	サ変可能	*	*	*	2	40	O	O
す	ス	スル	為る	動詞	非自立可能	*	*	文語サ行変格	終止形-一般	2	41	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	2	42	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	43	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	44	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	45	O	O
だろう	ダロー	ダ	だ	助動詞	*	*	*	助動詞-ダ	意志推量形	2	46	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	2	47	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	48	O	O

中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	2	-11	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-10	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-9	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-8	O	O
ガソリン	ガソリン	ガソリン	ガソリン-gasoline	名詞	普通名詞	一般	*	*	*	2	-7	O	O
切れ	キレ	キレル	切れる	動詞	非自立可能	*	*	下一段-ラ行	連用形-一般	2	-6	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	-5	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	2	-4	O	O
くれ	クレ	クレル	呉れる	動詞	非自立可能	*	*	下一段-ラ行	命令形	2	-3	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-2	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-1	O	O
スタンド	スタンド	スタンド	スタンド-stand	名詞	普通名詞	一般	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-C	B-C
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-C	I-C
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	3	O	O
市民	シミン	シミン	市民	名詞	普通名詞	一般	*	*	*	2	4	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	5	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	6	O	O

チョコレート	チョコレート	チョコレート	チョコレート-chocolate	名詞	普通名詞	一般	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-M	B-C
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-M	I-C
ようかん	ヨーカン	ヨウカン	羊羹	名詞	普通名詞	一般	*	*	*	2	3	O	O
祖父	ソフ	ソフ	祖父	名詞	普通名詞	一般	*	*	*	2	4	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	5	O	O
あげ	アゲ	アゲル	上げる	動詞	非自立可能	*	*	下一段-ガ行	連用形-一般	2	6	O	O
　	*	*	　	空白	*	*	*	*	*	2	7	O	O
東京	トーキョー	トウキョウ	トウキョウ	名詞	固有名詞	地名	一般	*	*	2	8	O	O
　	*	*	　	空白	*	*	*	*	*	2	9	O	O
歌姫	ウタヒメ	ウタヒメ	歌姫	名詞	普通名詞	一般	*	*	*	2	10	O	O

普通	フツー	フツウ	普通	名詞	普通名詞	形状詞可能	*	*	*	2	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-5	O	O
豆	マメ	マメ	豆	名詞	普通名詞	一般	*	*	*	2	-4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-3	O	O
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	2	-2	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-1	O	O
コーヒー	コーヒー	コーヒー	コーヒー-coffee	名詞	普通名詞	一般	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-C	B-C
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-C	I-C
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	2	3	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	4	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	2	-22	O	O
入学	ニューガク	ニュウガク	入学	名詞	普通名詞	サ変可能	*	*	*	2	-21	O	O
式	シキ	シキ	式	名詞	普通名詞	一般	*	*	*	2	-20	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-19	O	O
来	キ	クル	来る	動詞	非自立可能	*	*	カ行変格	連用形-一般	2	-18	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-17	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	2	-16	O	O
ませ	マセ	マス	ます	助動詞	*	*	*	助動詞-マス	未然形-一般	2	-15	O	O
ん	ン	ズ	ず	助動詞	*	*	*	助動詞-ヌ	終止形-撥音便	2	-14	O	O
でし	デシ	デス	です	助動詞	*	*	*	助動詞-デス	連用形-一般	2	-13	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	-12	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	2	-11	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-10	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-9	O	O
都合	ツゴー	ツゴウ	都合	名詞	普通名詞	一般	*	*	*	2	-8	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-7	O	O
悪く	ワルク	ワルイ	悪い	形容詞	一般	*	*	形容詞	連用形-一般	2	-6	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-4	O	O
秋田	アキタ	アキタ	アキタ	名詞	固有名詞	地名	一般	*	*	2	-3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-2	O	O
母	ハハ	ハハ	母	名詞	普通名詞	一般	*	*	*	2	-1	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-M	B-M
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-M	I-M
出	デ	デル	出る	動詞	一般	*	*	下一段-ダ行	連用形-一般	2	3	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	4	O	O
もらい	モライ	モラウ	貰う	動詞	非自立可能	*	*	五段-ワア行	連用形-一般	2	5	O	O
まし	マシ	マス	ます	助動詞	*	*	*	助動詞-マス	連用形-一般	2	6	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	7	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	8	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	9	O	O
あら	アラ	アラ	あら	感動詞	一般	*	*	*	*	2	10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	11	O	O
秋田	アキタ	アキタ	アキタ	名詞	固有名詞	地名	一般	*	*	2	12	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	13	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	2	14	O	O
ばあ	バー	ババ	婆	名詞	普通名詞	一般	*	*	*	2	15	O	O
ちゃん	チャン	チャン	ちゃん	接尾辞	名詞的	一般	*	*	*	2	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	17	O	O
そんな	ソンナ	ソンナ	そんな	連体詞	*	*	*	*	*	2	18	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	2	19	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	2	20	O	O
ませ	マセ	マス	ます	助動詞	*	*	*	助動詞-マス	未然形-一般	2	21	O	O
ん	ン	ズ	ず	助動詞	*	*	*	助動詞-ヌ	終止形-撥音便	2	22	O	O
でし	デシ	デス	です	助動詞	*	*	*	助動詞-デス	連用形-一般	2	23	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	24	O	O
よ	ヨ	ヨ	よ	助詞	終助詞	*	*	*	*	2	25	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	26	O	O

代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-A	B-A
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-A	I-A
正規	セーキ	セイキ	正規	名詞	普通名詞	一般	*	*	*	2	3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	4	O	O
介護	カイゴ	カイゴ	介護	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
職員	ショクイン	ショクイン	職員	名詞	普通名詞	一般	*	*	*	2	6	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	7	O	O
増やす	フヤス	フヤス	増やす	動詞	一般	*	*	五段-サ行	終止形-一般	2	8	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	9	O	O

代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-A	B-A
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-A	I-A
取材	シュザイ	シュザイ	取材	名詞	普通名詞	サ変可能	*	*	*	2	3	O	O
班	ハン	ハン	班	名詞	普通名詞	一般	*	*	*	2	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	5	O	O
越川	コシカワ	コシカワ	コシカワ	名詞	固有名詞	人名	姓	*	*	2	6	O	O
健一郎	ケンイチロー	ケンイチロウ	ケンイチロウ	名詞	固有名詞	人名	名	*	*	2	7	O	O
君	クン	クン	君	接尾辞	名詞的	一般	*	*	*	2	8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	9	O	O
須山	スヤマ	スヤマ	スヤマ	名詞	固有名詞	人名	姓	*	*	2	10	O	O
勉	ツトム	ツトム	ツトム	名詞	固有名詞	人名	名	*	*	2	11	O	O
君	クン	クン	君	接尾辞	名詞的	一般	*	*	*	2	12	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	13	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	14	O	O
家宅	カタク	カタク	家宅	名詞	普通名詞	一般	*	*	*	2	15	O	O
捜索	ソーサク	ソウサク	捜索	名詞	普通名詞	サ変可能	*	*	*	2	16	O	O
後	ゴ	ゴ	後	接尾辞	名詞的	副詞可能	*	*	*	2	17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	18	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	19	O	O
オウム	オーム	オウム	鸚鵡	名詞	普通名詞	一般	*	*	*	2	20	O	O
王国	オーコク	オウコク	王国	名詞	普通名詞	一般	*	*	*	2	21	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	22	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	23	O	O
取材	シュザイ	シュザイ	取材	名詞	普通名詞	サ変可能	*	*	*	2	24	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	25	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	26	O	O
竹内	タケウチ	タケウチ	タケウチ	名詞	固有名詞	人名	姓	*	*	2	27	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	2	28	O	O
宅	タク	タク	宅	名詞	普通名詞	一般	*	*	*	2	29	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	30	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	31	O	O
記者	キシャ	キシャ	記者	名詞	普通名詞	一般	*	*	*	2	32	O	O
クラブ	クラブ	クラブ	クラブ-club	名詞	普通名詞	一般	*	*	*	2	33	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	34	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	35	O	O
訪ね	タズネ	タズネル	訪ねる	動詞	一般	*	*	下一段-ナ行	連用形-一般	2	36	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	37	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	38	O	O

ネット	ネット	ネット	ネット-net	名詞	普通名詞	一般	*	*	*	2	-15	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-14	O	O
つめ	ツメ	ツメ	爪	名詞	普通名詞	一般	*	*	*	2	-13	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-12	O	O
立て	タテ	タテル	立てる	動詞	一般	*	*	下一段-タ行	連用形-一般	2	-11	O	O
たり	タリ	タリ	たり	助詞	副助詞	*	*	*	*	2	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-9	O	O
指	ユビ	ユビ	指	名詞	普通名詞	一般	*	*	*	2	-8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-7	O	O
間	アイダ	アイダ	間	名詞	普通名詞	副詞可能	*	*	*	2	-6	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-5	O	O
こすっ	コスッ	コスル	擦る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	-4	O	O
たり	タリ	タリ	たり	助詞	副助詞	*	*	*	*	2	-3	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-2	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-1	O	O
ブラシ	ブラシ	ブラシ	ブラシ-brush	名詞	普通名詞	一般	*	*	*	2	0	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-C	B-C
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-C	I-C
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	3	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	4	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	5	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	6	O	O

正面	ショーメン	ショウメン	正面	名詞	普通名詞	一般	*	*	*	2	-15	O	O
装備	ソービ	ソウビ	装備	名詞	普通名詞	サ変可能	*	*	*	2	-14	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-13	O	O
兵器	ヘーキ	ヘイキ	兵器	名詞	普通名詞	一般	*	*	*	2	-12	O	O
類	ルイ	ルイ	類	接尾辞	名詞的	一般	*	*	*	2	-11	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	-10	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-9	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-8	O	O
契約	ケーヤク	ケイヤク	契約	名詞	普通名詞	サ変可能	*	*	*	2	-7	O	O
初	ハツ	ハツ	初	名詞	普通名詞	一般	*	*	*	2	-6	O	O
年度	ネンド	ネンド	年度	名詞	普通名詞	一般	*	*	*	2	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-4	O	O
ほとんど	ホトンド	ホトンド	殆ど	名詞	普通名詞	副詞可能	*	*	*	2	-3	O	O
支出	シシュツ	シシュツ	支出	名詞	普通名詞	サ変可能	*	*	*	2	-2	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-一般	2	-1	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	2	0	O	O
かわり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	2	1	B-F	B-F
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-F	I-F
三	サン	サン	三	名詞	数詞	*	*	*	*	2	3	O	O
—	*	*	—	補助記号	一般	*	*	*	*	2	4	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	5	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	6	O	O
後	ゴ	ゴ	後	接尾辞	名詞的	副詞可能	*	*	*	2	7	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	8	O	O
つけ	ツケ	ツケ	付け	名詞	普通名詞	一般	*	*	*	2	9	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	10	O	O
回っ	マワッ	マワル	回る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	11	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	12	O	O
くる	クル	クル	来る	動詞	非自立可能	*	*	カ行変格	連体形-一般	2	13	O	O
防衛	ボーエー	ボウエイ	防衛	名詞	普通名詞	サ変可能	*	*	*	2	14	O	O
費	ヒ	ヒ	費	接尾辞	名詞的	一般	*	*	*	2	15	O	O
特有	トクユー	トクユウ	特有	形状詞	一般	*	*	*	*	2	16	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	17	O	O
仕組み	シクミ	シクミ	仕組み	名詞	普通名詞	一般	*	*	*	2	18	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	19	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	20	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	21	O	O
国	クニ	クニ	国	名詞	普通名詞	一般	*	*	*	2	22	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	23	O	O
契約	ケーヤク	ケイヤク	契約	名詞	普通名詞	サ変可能	*	*	*	2	24	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	25	O	O
ほご	ホゴ	ホゴ	保護	名詞	普通名詞	サ変可能	*	*	*	2	26	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	27	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	28	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	29	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	30	O	O
でき	デキ	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	未然形-一般	2	31	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	32	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	33	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	34	O	O
防衛	ボーエー	ボウエイ	防衛	名詞	普通名詞	サ変可能	*	*	*	2	35	O	O
庁	チョー	チョウ	庁	接尾辞	名詞的	一般	*	*	*	2	36	O	O
首脳	シュノー	シュノウ	首脳	名詞	普通名詞	一般	*	*	*	2	37	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	38	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	39	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	40	O	O
事情	ジジョー	ジジョウ	事情	名詞	普通名詞	一般	*	*	*	2	41	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	42	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	43	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	44	O	O

柚木	ユズキ	ユズキ	ユズキ	名詞	固有名詞	人名	姓	*	*	2	-7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-6	O	O
とっさ	トッサ	トッサ	咄嗟	名詞	普通名詞	一般	*	*	*	2	-5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-4	O	O
名刺	メーシ	メイシ	名刺	名詞	普通名詞	一般	*	*	*	2	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-2	O	O
