だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	22	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	23	O	O

同局	ドーキョク	ドウキョク	同局	名詞	普通名詞	一般	*	*	*	2	-47	O	O
長	チョー	チョウ	長	接尾辞	名詞的	一般	*	*	*	2	-46	O	O
ら	ラ	ラ	等	接尾辞	名詞的	一般	*	*	*	2	-45	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-44	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	終止形-一般	2	-43	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	-42	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-41	O	O
チェチェン	チェチェン	チェチェン	チェチェン-Chechen	名詞	固有名詞	地名	国	*	*	2	-40	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-39	O	O
ロシア	ロシア	ロシア	ロシア-Rossiya	名詞	固有名詞	地名	国	*	*	2	-38	O	O
軍	グン	グン	軍	名詞	普通名詞	一般	*	*	*	2	-37	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-36	O	O
予想	ヨソー	ヨソウ	予想	名詞	普通名詞	サ変可能	*	*	*	2	-35	O	O
外	ガイ	ガイ	外	接尾辞	名詞的	一般	*	*	*	2	-34	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-33	O	O
苦戦	クセン	クセン	苦戦	名詞	普通名詞	サ変可能	*	*	*	2	-32	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-31	O	O
経験	ケーケン	ケイケン	経験	名詞	普通名詞	サ変可能	*	*	*	2	-30	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-29	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-28	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	-27	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	-26	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-25	O	O
議会	ギカイ	ギカイ	議会	名詞	普通名詞	一般	*	*	*	2	-24	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-23	O	O
民族	ミンゾク	ミンゾク	民族	名詞	普通名詞	一般	*	*	*	2	-22	O	O
主義	シュギ	シュギ	主義	名詞	普通名詞	一般	*	*	*	2	-21	O	O
派	ハ	ハ	派	接尾辞	名詞的	一般	*	*	*	2	-20	O	O
議員	ギイン	ギイン	議員	名詞	普通名詞	一般	*	*	*	2	-19	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-18	O	O
間	アイダ	アイダ	間	名詞	普通名詞	副詞可能	*	*	*	2	-17	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-16	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	2	-15	O	O
戦力	センリョク	センリョク	戦力	名詞	普通名詞	一般	*	*	*	2	-14	O	O
削減	サクゲン	サクゲン	削減	名詞	普通名詞	サ変可能	*	*	*	2	-13	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-12	O	O
消極	ショーキョク	ショウキョク	消極	名詞	普通名詞	一般	*	*	*	2	-11	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	2	-10	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	-9	O	O
意見	イケン	イケン	意見	名詞	普通名詞	サ変可能	*	*	*	2	-8	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-7	O	O
高まり	タカマリ	タカマル	高まる	動詞	一般	*	*	五段-ラ行	連用形-一般	2	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-5	O	O
批准	ヒジュン	ヒジュン	批准	名詞	普通名詞	サ変可能	*	*	*	2	-4	O	O
審議	シンギ	シンギ	審議	名詞	普通名詞	サ変可能	*	*	*	2	-3	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-2	O	O
エリツィン	エリツィン	エリツィン	エリツィン-El'tsin	名詞	固有名詞	人名	一般	*	*	2	-1	O	O
政権	セーケン	セイケン	政権	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
とり	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-F	I-F
難題	ナンダイ	ナンダイ	難題	名詞	普通名詞	一般	*	*	*	2	3	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	4	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	2	5	O	O
可能	カノー	カノウ	可能	形状詞	一般	*	*	*	*	2	6	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	2	7	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	8	O	O
強い	ツヨイ	ツヨイ	強い	形容詞	一般	*	*	形容詞	終止形-一般	2	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	10	O	O

経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	2	-4	O	O
建設	ケンセツ	ケンセツ	建設	名詞	普通名詞	サ変可能	*	*	*	2	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-2	O	O
急ぐ	イソグ	イソグ	急ぐ	動詞	一般	*	*	五段-ガ行	連体形-一般	2	-1	O	O
ベトナム	ベトナム	ベトナム	ベトナム	名詞	固有名詞	地名	国	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
とり	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-F	I-F
国交	コッコー	コッコウ	国交	名詞	普通名詞	一般	*	*	*	2	3	O	O
正常	セージョー	セイジョウ	正常	名詞	普通名詞	形状詞可能	*	*	*	2	4	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	2	5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	7	O	O
国際	コクサイ	コクサイ	国際	名詞	普通名詞	一般	*	*	*	2	8	O	O
社会	シャカイ	シャカイ	社会	名詞	普通名詞	一般	*	*	*	2	9	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	10	O	O
復帰	フッキ	フッキ	復帰	名詞	普通名詞	サ変可能	*	*	*	2	11	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	12	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	2	13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	14	O	O
最後	サイゴ	サイゴ	最後	名詞	普通名詞	一般	*	*	*	2	15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	16	O	O
ハードル	ハードル	ハードル	ハードル-hurdle	名詞	普通名詞	一般	*	*	*	2	17	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	18	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	19	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	21	O	O

告訴	コクソ	コクソ	告訴	名詞	普通名詞	サ変可能	*	*	*	2	-30	O	O
状	ジョー	ジョウ	状	接尾辞	名詞的	一般	*	*	*	2	-29	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	-28	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-27	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	終止形-一般	2	-26	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	-25	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-24	O	O
元	モト	モト	元	名詞	普通名詞	一般	*	*	*	2	-23	O	O
警察	ケーサツ	ケイサツ	警察	名詞	普通名詞	一般	*	*	*	2	-22	O	O
官	カン	カン	官	接尾辞	名詞的	一般	*	*	*	2	-21	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-20	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-19	O	O
自治	ジチ	ジチ	自治	名詞	普通名詞	一般	*	*	*	2	-18	O	O
会長	カイチョー	カイチョウ	会長	名詞	普通名詞	一般	*	*	*	2	-17	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-16	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-15	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-14	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	2	-13	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-12	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-11	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	-10	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	-9	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-8	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	-7	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	-6	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	-5	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	-4	O	O
昨年	サクネン	サクネン	昨年	名詞	普通名詞	副詞可能	*	*	*	2	-3	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	-2	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-1	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
かけ	カケ	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
会長	カイチョー	カイチョウ	会長	名詞	普通名詞	一般	*	*	*	2	4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	5	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	6	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	7	O	O
管理	カンリ	カンリ	管理	名詞	普通名詞	サ変可能	*	*	*	2	8	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	9	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	10	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	2	11	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	12	O	O
自治	ジチ	ジチ	自治	名詞	普通名詞	一般	*	*	*	2	13	O	O
会費	カイヒ	カイヒ	会費	名詞	普通名詞	一般	*	*	*	2	14	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	2	15	O	O
自治	ジチ	ジチ	自治	名詞	普通名詞	一般	*	*	*	2	16	O	O
会	カイ	カイ	会	名詞	普通名詞	一般	*	*	*	2	17	O	O
名義	メーギ	メイギ	名義	名詞	普通名詞	一般	*	*	*	2	18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	19	O	O
定期	テーキ	テイキ	定期	名詞	普通名詞	一般	*	*	*	2	20	O	O
預金	ヨキン	ヨキン	預金	名詞	普通名詞	サ変可能	*	*	*	2	21	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	22	O	O
地区	チク	チク	地区	名詞	普通名詞	一般	*	*	*	2	23	O	O
内	ナイ	ナイ	内	接尾辞	名詞的	一般	*	*	*	2	24	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	25	O	O
住宅	ジュータク	ジュウタク	住宅	名詞	普通名詞	一般	*	*	*	2	26	O	O
建設	ケンセツ	ケンセツ	建設	名詞	普通名詞	サ変可能	*	*	*	2	27	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	28	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	29	O	O
際	サイ	サイ	際	名詞	普通名詞	副詞可能	*	*	*	2	30	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	31	O	O
業者	ギョーシャ	ギョウシャ	業者	名詞	普通名詞	一般	*	*	*	2	32	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	33	O	O
自治	ジチ	ジチ	自治	名詞	普通名詞	一般	*	*	*	2	34	O	O
会	カイ	カイ	会	名詞	普通名詞	一般	*	*	*	2	35	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	36	O	O
預け	アズケ	アズケル	預ける	動詞	一般	*	*	下一段-カ行	未然形-一般	2	37	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	38	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	39	O	O
保証	ホショー	ホショウ	保証	名詞	普通名詞	サ変可能	*	*	*	2	40	O	O
金	キン	キン	金	接尾辞	名詞的	一般	*	*	*	2	41	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	42	O	O
計	ケー	ケイ	計	接頭辞	*	*	*	*	*	2	43	O	O
千	セン	セン	千	名詞	数詞	*	*	*	*	2	44	O	O
九十	キュージュー	キュウジュウ	九十	名詞	数詞	*	*	*	*	2	45	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	2	46	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	47	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	48	O	O
使い込ん	ツカイコン	ツカイコム	使い込む	動詞	一般	*	*	五段-マ行	連用形-撥音便	2	49	O	O
だ	ダ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	50	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	51	O	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	2	52	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	53	O	O

毎日	マイニチ	マイニチ	毎日	名詞	普通名詞	副詞可能	*	*	*	2	-11	O	O
新聞	シンブン	シンブン	新聞	名詞	普通名詞	一般	*	*	*	2	-10	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-9	O	O
調べ	シラベ	シラベ	調べ	名詞	普通名詞	一般	*	*	*	2	-8	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-5	O	O
この	コノ	コノ	此の	連体詞	*	*	*	*	*	2	-4	O	O
うち	ウチ	ウチ	内	名詞	普通名詞	副詞可能	*	*	*	2	-3	O	O
特別	トクベツ	トクベツ	特別	形状詞	一般	*	*	*	*	2	-2	O	O
軍法	グンポー	グンポウ	軍法	名詞	普通名詞	一般	*	*	*	2	-1	O	O
会議	カイギ	カイギ	会議	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-C	B-C
かけ	カケ	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	未然形-一般	2	2	I-C	I-C
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	3	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	4	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	6	O	O
九十	キュージュー	キュウジュウ	九十	名詞	数詞	*	*	*	*	2	7	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	8	O	O
件	ケン	ケン	件	名詞	普通名詞	助数詞可能	*	*	*	2	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	10	O	O

今年	コトシ	コトシ	今年	名詞	普通名詞	副詞可能	*	*	*	2	-6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-5	O	O
違う	チガウ	チガウ	違う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	-4	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	2	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-2	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	2	-1	O	O
目	メ	メ	目	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-C
かけ	カケ	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	2	2	I-B	I-C
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	2	3	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	4	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	5	O	O

カモ	カモ	カモ	鴨	名詞	普通名詞	一般	*	*	*	4	-5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-4	O	O
立ち向かう	タチムカウ	タチムカウ	立ち向かう	動詞	一般	*	*	五段-ワア行	連体形-一般	4	-3	O	O
クジラ	クジラ	クジラ	鯨	名詞	普通名詞	一般	*	*	*	4	-2	O	O
—	*	*	—	補助記号	一般	*	*	*	*	4	-1	O	O
—	*	*	—	補助記号	一般	*	*	*	*	4	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	1	B-F	B-F
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	4	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-F	I-F
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	4	I-F	I-F
漫画	マンガ	マンガ	漫画	名詞	普通名詞	一般	*	*	*	4	5	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	4	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	7	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	4	8	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	9	O	O

と	ト	ト	と	助詞	格助詞	*	*	*	*	4	1	B-A	B-A
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	4	2	I-A	I-A
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-A	I-A
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	4	I-A	I-A
、	*	*	、	補助記号	読点	*	*	*	*	4	5	O	O
前半	ゼンハン	ゼンハン	前半	名詞	普通名詞	副詞可能	*	*	*	4	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	7	O	O
ドライ	ドライ	ドライ	ドライ-dry	形状詞	一般	*	*	*	*	4	8	O	O
路面	ロメン	ロメン	路面	名詞	普通名詞	一般	*	*	*	4	9	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	10	O	O
後半	コーハン	コウハン	後半	名詞	普通名詞	副詞可能	*	*	*	4	11	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	12	O	O
コース	コース	コース	コース-course	名詞	普通名詞	一般	*	*	*	4	13	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	14	O	O
水	ミズ	ミズ	水	名詞	普通名詞	一般	*	*	*	4	15	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	16	O	O
まい	マイ	マク	撒く	動詞	一般	*	*	五段-カ行	連用形-イ音便	4	17	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	18	O	O
摩擦	マサツ	マサツ	摩擦	名詞	普通名詞	サ変可能	*	*	*	4	19	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	20	O	O
少なく	スクナク	スクナイ	少ない	形容詞	一般	*	*	形容詞	連用形-一般	4	21	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	4	22	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	4	23	O	O
低	テー	テイ	低	接頭辞	*	*	*	*	*	4	24	O	O
ミュー	ミュー	ミュー	μ-mu	記号	文字	*	*	*	*	4	25	O	O
路	ジ	ジ	路	接尾辞	名詞的	一般	*	*	*	4	26	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	27	O	O
走行	ソーコー	ソウコウ	走行	名詞	普通名詞	サ変可能	*	*	*	4	28	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	29	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	30	O	O
基本	キホン	キホン	基本	名詞	普通名詞	一般	*	*	*	4	31	O	O
テクニック	テクニック	テクニック	テクニック-technic	名詞	普通名詞	一般	*	*	*	4	32	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	33	O	O
有無	ウム	ウム	有無	名詞	普通名詞	一般	*	*	*	4	34	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	35	O	O
すぐ	スグ	スグ	直ぐ	副詞	*	*	*	*	*	4	36	O	O
ばれ	バレ	バレル	ばれる	動詞	一般	*	*	下一段-ラ行	連用形-一般	4	37	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	38	O	O
しまう	シマウ	シマウ	仕舞う	動詞	非自立可能	*	*	五段-ワア行	連体形-一般	4	39	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	4	40	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	4	41	O	O
難しい	ムズカシー	ムズカシイ	難しい	形容詞	一般	*	*	形容詞	連体形-一般	4	42	O	O
課題	カダイ	カダイ	課題	名詞	普通名詞	一般	*	*	*	4	43	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	4	44	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	4	45	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	46	O	O

しかし	シカシ	シカシ	然し	接続詞	*	*	*	*	*	4	-27	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-26	O	O
実	ジツ	ジツ	実	名詞	普通名詞	一般	*	*	*	4	-25	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-24	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	4	-23	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-22	O	O
衆院	シューイン	シュウイン	衆院	名詞	普通名詞	一般	*	*	*	4	-21	O	O
解散	カイサン	カイサン	解散	名詞	普通名詞	サ変可能	*	*	*	4	-20	O	O
・	*	*	・	補助記号	一般	*	*	*	*	4	-19	O	O
総	ソー	ソウ	総	接頭辞	*	*	*	*	*	4	-18	O	O
選挙	センキョ	センキョ	選挙	名詞	普通名詞	サ変可能	*	*	*	4	-17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-16	O	O
可能	カノー	カノウ	可能	形状詞	一般	*	*	*	*	4	-15	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	4	-14	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	-13	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	4	-12	O	O
時期	ジキ	ジキ	時期	名詞	普通名詞	副詞可能	*	*	*	4	-11	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-10	O	O
政界	セーカイ	セイカイ	政界	名詞	普通名詞	一般	*	*	*	4	-9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-8	O	O
全	ゼン	ゼン	全	接頭辞	*	*	*	*	*	4	-7	O	O
視線	シセン	シセン	視線	名詞	普通名詞	一般	*	*	*	4	-6	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	-5	O	O
注が	ソソガ	ソソグ	注ぐ	動詞	一般	*	*	五段-ガ行	未然形-一般	4	-4	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	4	-3	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	-2	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	4	-1	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	1	B-C	B-B
言っ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	4	2	I-C	I-B
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-C	I-B
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	4	I-C	I-B
過言	カゴン	カゴン	過言	名詞	普通名詞	一般	*	*	*	4	5	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	4	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	7	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	4	8	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	9	O	O

経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	4	-20	O	O
活動	カツドー	カツドウ	活動	名詞	普通名詞	サ変可能	*	*	*	4	-19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-18	O	O
関する	カンスル	カンスル	関する	動詞	一般	*	*	サ行変格	連体形-一般	4	-17	O	O
法	ホー	ホウ	法	名詞	普通名詞	一般	*	*	*	4	-16	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-15	O	O
先	サキ	サキ	先	名詞	普通名詞	副詞可能	*	*	*	4	-14	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	-13	O	O
読ん	ヨン	ヨム	読む	動詞	一般	*	*	五段-マ行	連用形-撥音便	4	-12	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	4	-11	O	O
制度	セード	セイド	制度	名詞	普通名詞	一般	*	*	*	4	-10	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	4	-9	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	4	-8	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	4	-7	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	-6	O	O
必要	ヒツヨー	ヒツヨウ	必要	名詞	普通名詞	形状詞可能	*	*	*	4	-5	O	O
でしょう	デショー	デス	です	助動詞	*	*	*	助動詞-デス	意志推量形	4	-4	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	4	-3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-2	O	O
同じ	オナジ	オナジ	同じ	連体詞	*	*	*	*	*	4	-1	O	O
法	ホー	ホウ	法	名詞	普通名詞	一般	*	*	*	4	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	1	B-F	B-F
言っ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	4	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-F	I-F
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	4	I-F	I-F
そこ	ソコ	ソコ	其処	代名詞	*	*	*	*	*	4	5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	6	O	O
大きな	オーキナ	オオキナ	大きな	連体詞	*	*	*	*	*	4	7	O	O
違い	チガイ	チガイ	違い	名詞	普通名詞	一般	*	*	*	4	8	O	O
